名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 12:48:07.90 ID:D0xo760w0<> あ <>あ 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:11.48 ID:la0iHscY0<> <a href="../test/read.cgi/livemegami/1670298487/782" rel="noopener noreferrer" target="_blank">&gt;&gt;782</a> <br> むしろそういう自分の私生活の範囲内でしかトークしてないイメージ <br> 引っ越しとか食事会とか税金とか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:15.46 ID:EASYOZUx0<> 当時はセガのハード事業撤退の報道は衝撃的だったよな <br> 湯川専務も亡くなったし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:16.35 ID:GswCvqo40<> PSOとかあったわけだしなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:24.30 ID:G8VxMqVe0<> なんでゲームボーイカラーは知ってるんだよw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:23.98 ID:Df3D8tkX0<> 今日寒くね？エアコンつけるか悩む <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:27.18 ID:FMXjcy7h0<> ラミィシェンムーやるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:30:27.26 ID:BP6Jbyv20<> ラミィがドラクエ4やるってマジ？ <br> クソみたいなゲーム選びしか出来ないからどうせ8か11なんだろと思ったけどやるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:30:29.33 ID:n0ci0pMA0<> 従兄がちゅーちゅーロケットやってたのは覚えてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:30:34.32 ID:sSxS7ImT0<> &#129412;ラミィゲームボーイカラーを知ってる？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:37.19 ID:YXe2j2hK0<> <a href="../test/read.cgi/livemegami/1670298487/876" rel="noopener noreferrer" target="_blank">&gt;&gt;876</a> <br> ホロアンに呼べ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:30:37.86 ID:eQCaIrBq0<> 営業権の侵害ってワード見たときミルキスの件はいいの？って思ったんだがそう思ったの俺だけ？ <br> 個人事業主だからセーフ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:42.94 ID:I0dOuPEd0<> ラグナロクやってたからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:48.03 ID:pAh8yFsI0<> ラミィめっちゃsega褒めてくれます気持ちいです&#129303; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:30:48.67 ID:BfDwSQ560<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> この前再ブーム来てただろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:50.25 ID:FDg+oTp40<> ドリキャスって世界一壊れやすいゲー厶機だったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:30:53.09 ID:MZUZJmHG0<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> 前もあったけどずっと販売してるで <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:30:58.29 ID:n0ci0pMA0<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> 今JKの中でたまごっちスマート再流行してるんだぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:02.13 ID:wUJE/QvP0<> ラミィPSPやってました <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:02.92 ID:OKiKmtZg0<> これもうセガから案件来るだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:06.35 ID:Ot0nTWE70<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> たまごっち今ブーム来てるんや… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:08.87 ID:dM2glgz60<> え？PSP結構ソフトあっただろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:10.14 ID:qU5tcUk90<> お前ら3DOとかしらんガキだろ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:14.67 ID:Z/GpB5i90<> たまごっちクリスマスにおもちゃのハローマックで買ったの覚えてるわ懐かしいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:15.24 ID:mN3aF9B80<> え？ <br> PSPは死ぬほどやるゲームあったでしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:18.17 ID:ypSFGVH20<> PSPはエロゲの移植一杯あっただろうが！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:19.05 ID:G8VxMqVe0<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> たまごっちは定期的に女の子ブーム来るから分からん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:20.31 ID:dxgNxt6e0<> <a href="../test/read.cgi/livemegami/1670298487/904" rel="noopener noreferrer" target="_blank">&gt;&gt;904</a> <br> カセットビジョン <br> セガサターン <br> エックスボックス <br> 消すなや <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:22.76 ID:/Z6HLrWm0<> マリンが裏話で叩かれてたときもおはスバは聖域だったしそんなもんだぞ <br> 裏話が嫌いなんじゃなく裏話で叩きたいだけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:27.81 ID:k0FC/+440<> <a href="../test/read.cgi/livemegami/1670298487/914" rel="noopener noreferrer" target="_blank">&gt;&gt;914</a> <br> お兄ちゃん的にはそこそこかわいいのだ <br> 例えるなら高校のクラスで三番目くらいには <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:28.43 ID:gCTqowAt0<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> 今のたまごっち知らないの？ <br> まめっちが主役だぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:31.00 ID:9iffQb640<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> 現役で人気や <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:31.00 ID:kl9PLEUA0<> xboxって現状どうなん？ <br> ps5があんなんだからシェア伸ばした？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:34.03 ID:EASYOZUx0<> <a href="../test/read.cgi/livemegami/1670298487/942" rel="noopener noreferrer" target="_blank">&gt;&gt;942</a> <br> 統計出るほど売れてないだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:42.27 ID:jCohHiRS0<> ラミィはマリンと同じくらいか？ <br> ドリームキャストやたまごっち知ってんのそんくらいだろ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:42.75 ID:xur2x49o0<> PSP3000までのスタイリッシュさは異常 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:43.50 ID:sSxS7ImT0<> まずい任天堂信者が反転する <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:45.23 ID:LaLQpqIj0<> PSPはモンハン専用機だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:46.04 ID:+QR7X69K0<> <a href="../test/read.cgi/livemegami/1670298487/938" rel="noopener noreferrer" target="_blank">&gt;&gt;938</a> <br> そんなのお前が気にする事じゃないよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:31:53.08 ID:BP6Jbyv20<> <a href="../test/read.cgi/livemegami/1670298487/942" rel="noopener noreferrer" target="_blank">&gt;&gt;942</a> <br> それは初代PSエアプ <br> ピックアップレンズがクソすぎて <br> 本体逆さにしてる家が何軒あったと思ってんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:54.56 ID:R+bu1Jkf0<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> たまごっちは再ブーム来てるが？&#128517;情弱晒して恥ずかしいね&#129315; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:54.52 ID:h6u5xYXq0<> 持っててよかったPSP <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:31:58.31 ID:gDxR6ZO90<> <a href="../test/read.cgi/livemegami/1670298487/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> ひでえよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:01.41 ID:wUJE/QvP0<> その頃からモンハンやってたのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:04.12 ID:hZWy5Dhy0<> ＰＳＰはソフト結構あった <br> ＶＩＴＡは途中から据え置きとの劣化マルチが増えて存在価値が消えた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:08.17 ID:EASYOZUx0<> <a href="../test/read.cgi/livemegami/1670298487/954" rel="noopener noreferrer" target="_blank">&gt;&gt;954</a> <br> 任天堂に絞ったんだよ&#128545;&#128545;&#128545; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:11.71 ID:jVVfvlMB0<> ドリキャスのシェンムーにGTAやスクロールシリーズとか影響を受けた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:13.50 ID:Mlnhd6Cv0<> ここまでゲームギア無し <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:18.45 ID:O8McPVHl0<> PSPは傑作機 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:20.57 ID:K9lq3Aay0<> <a href="../test/read.cgi/livemegami/1670298487/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> 普段より数字出るだろうし生活かかってんだから使えるカードは何でも使うだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:22.25 ID:59IwNJSU0<> ラミィって衣装でめちゃくちゃ印象変わるよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:25.50 ID:RrcrV7QY0<> PSPって改造できるから初期型が人気とかだったっけ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:32:26.58 ID:m8zPY5Ln0<> <a href="../test/read.cgi/livemegami/1670298487/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> おっさんがバレて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:26.26 ID:MxrGtKAq0<> <a href="../test/read.cgi/livemegami/1670298487/959" rel="noopener noreferrer" target="_blank">&gt;&gt;959</a> <br> ゲームパスあるからどうなんだろうね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:27.89 ID:0z0AcnyL0<> ラミィスイッチよりもPSP持ち上げてます <br> ゲハ戦争か? <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:28.65 ID:MZUZJmHG0<> ビータでモンハンはまずい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:28.92 ID:FMXjcy7h0<> <a href="../test/read.cgi/livemegami/1670298487/795" rel="noopener noreferrer" target="_blank">&gt;&gt;795</a> <br> <a href="../test/read.cgi/livemegami/1670298487/802" rel="noopener noreferrer" target="_blank">&gt;&gt;802</a> <br> <a href="../test/read.cgi/livemegami/1670298487/812" rel="noopener noreferrer" target="_blank">&gt;&gt;812</a> <br> <a href="../test/read.cgi/livemegami/1670298487/833" rel="noopener noreferrer" target="_blank">&gt;&gt;833</a> <br> ありがとう、やってみておもろかったら歴代にも手出すわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:28.86 ID:LORXq08/0<> <a href="../test/read.cgi/livemegami/1670298487/924" rel="noopener noreferrer" target="_blank">&gt;&gt;924</a> <br> あの…ホロメンもSwitchやPS4ばかりです… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:29.51 ID:ZX6797O60<> MHP3専用機 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:32.23 ID:GswCvqo40<> <a href="../test/read.cgi/livemegami/1670298487/959" rel="noopener noreferrer" target="_blank">&gt;&gt;959</a> <br> 世界で見ればそれなり <br> ハードってよりサブスクサービスに移行中 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:32.14 ID:e5nPOM+10<> PSPは面白いゲームいっぱいあったじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:32.56 ID:G4G6IiqR0<> <a href="../test/read.cgi/livemegami/1670298487/955" rel="noopener noreferrer" target="_blank">&gt;&gt;955</a> <br> マリンちゃんと確認とってる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:32:35.06 ID:xur2x49o0<> ラミィにハードの補足コメントしようとしたらチャンネル登録してなかった&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:35.19 ID:L8AuIe9x0<> <a href="../test/read.cgi/livemegami/1670298487/932" rel="noopener noreferrer" target="_blank">&gt;&gt;932</a> <br> 今エアコンつけるとか九州土人？ <br> さつまいも食って寝ろかっぺ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:32:36.70 ID:n0ci0pMA0<> <a href="../test/read.cgi/livemegami/1670298487/959" rel="noopener noreferrer" target="_blank">&gt;&gt;959</a> <br> PSのサブスクがゴミ過ぎてゲーパスの一人勝ち <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/06(火) 13:32:37.70 ID:TvHZxP6h0<> PSPは金なし学生にとっては神のハードだったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:41.84 ID:yVmb5Rg00<> でもラミィってドラクエの戦闘要素には全く興味無いからストーリー要素薄い古いナンバリングは合わない気がするわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:45.74 ID:7STp4Aui0<> ラミィ…ドリキャスのロードス島戦記 邪神降臨やろうぜ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:46.34 ID:G8VxMqVe0<> 25~30くらいだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:51.18 ID:I0dOuPEd0<> 裏話嫌いじゃないけど初見バイバイだから閉じコン化するんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:50.80 ID:/BQSPfFC0<> ラミィの隣で一緒にゲームがしたい人生だった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:32:54.38 ID:OKiKmtZg0<> なんでVitaでモンハンの新作出なかったの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:33:00.87 ID:hZWy5Dhy0<> うめるしあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/06(火) 13:33:00.96 ID:lj4g0sOO0<> <a href="../test/read.cgi/livemegami/1670298487/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> 罠 <>
1001<><>Over 1000 Thread<> このスレッドは１０００を超えました。 <br> もう書けないので、新しいスレッドを立ててくださいです。。。  <br>life time: 44分 55秒 <>
1002<><>Over 1000 Thread<> BBSPINKの運営はプレミアム会員の皆さまに支えられています。 <br> 運営にご協力お願いいたします。 <br>  <br>  <br> ─────────────────── <br> 《プレミアム会員の主な特典》 <br> ★ 専用ブラウザからの広告除去 <br> ★ 過去ログを取得 <br> ★ 書き込み規制の緩和 <br> ─────────────────── <br>  <br> 会員登録には個人情報は一切必要ありません。 <br> 月300円から匿名でご購入いただけます。 <br>  <br> ▼ プレミアム会員登録はこちら ▼ <br> https://premium.5ch.net/ <br>  <br> ▼ 浪人ログインはこちら ▼ <br> https://login.bbspink.com/login.php <>
