名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 16:52:47.79 ID:ed9qml540<> あわわ <>あわわ姫の掘っ建て竜宮城 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:01.06 ID:821Rm9EX0<> <a href="../test/read.cgi/livemegami/1688802767/429" rel="noopener noreferrer" target="_blank">&gt;&gt;429</a> <br> 「男性と会話したの小学校の教師が最後」「同性に告白された」「男性用のパンツ見たことがない」「高校の頃から一人暮らししてた」「母親にレズを疑われた」 <br> 「金本阪神監督時代に中学生だった」「さっき食べたドリアが気管に詰まった」「握力が50kgある」「11歳の頃からニコニコ見てた」「らきすたは世代が合わない」 <br> 「百合が好き」「ルギア爆誕公開時生まれてない」「小4の頃ニコニコ動画あった」｢中学生の頃にはLINE流行ってた｣「親がCAだった」「教師に芸能関係の学校を勧められた」 <br> 「ナポリタン食べたことない」「中学の頃バスケ部の男子が陽キャで怖かった」「中高一貫の女子校に通っていた」 <br>  <br>  <br>  <br>  <br> ・突然壊れる水道 <br> ・突然つくテレビ <br> ・突然閉じるドア <br> ・夜中によく来るドアガチャおじいさん <br> ・夜中に突然かかってくる電話 <br> ・勝手に始まる配信 <br> ・エ○ゲやってるのにコ○ドームを知らない <br> ・エ○ゲやってるのにインストールの意味を知らない <br> ・家にいるあかあたん <br> ・おかあたん来てたのに布団が1枚しかない <br> ・なぜかARKが動かないつよつよPC <br> ・放流のタイミングで勝手に始まる配信(二回目) <br> ・捨てた龍が如くをぺこらが数字出した瞬間に再開 <br> ・龍が如くの再生リストに「いちさんご」の動画を追加 <br> ・突然の熱 <br> ・原宿の竹下通りでおとちとデート <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:08.08 ID:b1v9EhVz0<> <a href="../test/read.cgi/livemegami/1688802767/803" rel="noopener noreferrer" target="_blank">&gt;&gt;803</a> <br> 大体がコメント欄に居るのか実況とかなくてバリメンと個通したいやつがずっとお互いにリスナー監視してて怖かった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:08.61 ID:qkv+4ypy0<> <a href="../test/read.cgi/livemegami/1688802767/643" rel="noopener noreferrer" target="_blank">&gt;&gt;643</a> <br> 2期生のみはいじめだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:09.10 ID:Idm4BUCc0<> おじの継続するなら真ござるは切るわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:09.88 ID:Eahhe+VI0<> おじさん構文はネタな？質問自体に意味があるわけじゃないんだよね <br> にぃながセレナに付き合いたいってネタで伝えたそれが全てな <br> まったく邪推やめろよ弱男のせいで心臓が止まったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:19:11.19 ID:XSFMeQ240<> ホロの7期がこうなったらどうする？ <br> https://i.imgur.com/QyycrHf.jpg <br> https://i.imgur.com/mbLD2sB.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:13.70 ID:24euCfps0<> ホロリスがぶいありうむ見るのは自然な流れだよな正直 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:15.76 ID:jhLThX750<> ホロックスは <br> ルイと山田とござるはめっちゃ仲いいじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:22.78 ID:SYIFWuzL0<> ばりうむも流行りだしたらばりすたとばりあーす作り出す可能性があるから油断するなよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:24.78 ID:tXNTJrAt0<> <a href="../test/read.cgi/livemegami/1688802767/868" rel="noopener noreferrer" target="_blank">&gt;&gt;868</a> <br> なんで年収1億のセレブの配信見なきゃいけないんだ？？？ <br> 本気で謎だわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:19:25.31 ID:2nF/G8Ls0<> KOGどハマりしとるやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:35.15 ID:cItUTkWO0<> <a href="../test/read.cgi/livemegami/1688802767/856" rel="noopener noreferrer" target="_blank">&gt;&gt;856</a> <br> ホロのコーン吸収するだけでも結構な数になるやろな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:35.27 ID:bs2Nz2+z0<> <a href="../test/read.cgi/livemegami/1688802767/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> ホロガイはこっちに行け <br>  <br> 【バーチャル女の子】part744&#128127;&#128126;※誹謗中傷はカバーに通報してます  <br> https://egg.5ch.net/test/read.cgi/sugiuraayano/1688727673/ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:36.97 ID:CAhbRSgf0<> <a href="../test/read.cgi/livemegami/1688802767/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> ホロアンの勢いが加速する <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:19:40.52 ID:k39y7lx70<> <a href="../test/read.cgi/livemegami/1688802767/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> こよりのほうがおもろかったよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:43.59 ID:I/5jLAlF0<> うゆホントに所見か・・？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:43.60 ID:NwaM0RfE0<> <a href="../test/read.cgi/livemegami/1688802767/822" rel="noopener noreferrer" target="_blank">&gt;&gt;822</a> <br> 最近のこよりつまらんから仕方ない <br> 案件に休みに長編RPGの垂れ流しで見所がない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:48.61 ID:b2UIpwyz0<> 椎名のにじ甲見るわ <br> なにがバリウムじゃボケカス <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:49.60 ID:+kcvNkGh0<> クソガキが実家暮らしの頃買ってきたスーパーの寿司食べる配信してた頃に戻りてえ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:54.59 ID:QIGU4wdE0<> ラズシエルとかいう助手バリウム好きすぎでしょ&#128580; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:19:55.72 ID:5IhEv7Un0<> <a href="../test/read.cgi/livemegami/1688802767/877" rel="noopener noreferrer" target="_blank">&gt;&gt;877</a> <br> 数字とか煽りは大体実況してないわわかりやすい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:02.67 ID:24euCfps0<> 2期のござるはRPとけてからが本番感ある <br> 今の状態だとあざとすぎるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:06.95 ID:pWrNd23B0<> <a href="../test/read.cgi/livemegami/1688802767/903" rel="noopener noreferrer" target="_blank">&gt;&gt;903</a> <br> 逆張りマンw <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:07.53 ID:RPZTRE/Q0<> <a href="../test/read.cgi/livemegami/1688802767/900" rel="noopener noreferrer" target="_blank">&gt;&gt;900</a> <br> リアクション薄味すぎるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:08.42 ID:MCVURZ3c0<> <a href="../test/read.cgi/livemegami/1688802767/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> 宣伝も兼ねてんだろうし乗っかってやろうや <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:14.85 ID:HR1FSsFT0<> 弱男ってじゃくだん？よわお？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:25.21 ID:ONj7qB5G0<> <a href="../test/read.cgi/livemegami/1688802767/894" rel="noopener noreferrer" target="_blank">&gt;&gt;894</a> <br> 先に大金かけて失敗ケース作ってくれて助かるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:26.40 ID:I/5jLAlF0<> 質問がぬるいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:26.58 ID:pWrNd23B0<> <a href="../test/read.cgi/livemegami/1688802767/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> じゃくなん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:32.50 ID:IyEIV6qO0<> <a href="../test/read.cgi/livemegami/1688802767/495" rel="noopener noreferrer" target="_blank">&gt;&gt;495</a> <br> それってお店に携帯番号控えられてない・・・？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:36.29 ID:wB0QkFLQ0<> <a href="../test/read.cgi/livemegami/1688802767/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> じゃくなん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:37.37 ID:24euCfps0<> ラズシエルはこよりのとこの有銭だぞ <br> なんJで知らないやつはいないレベル <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:41.45 ID:olOEbVe60<> バリウムは今のホロメンよりホロメンしてるよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:42.73 ID:r6885gPP0<> <a href="../test/read.cgi/livemegami/1688802767/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> よわおってみた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:42.96 ID:RNh6yFYk0<> <a href="../test/read.cgi/livemegami/1688802767/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> ジャックマン <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:43.70 ID:N3JpwDuI0<> ラーミアどりゃあああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:44.51 ID:kiznhY/d0<> ラミィアｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:20:46.73 ID:2nF/G8Ls0<> <a href="../test/read.cgi/livemegami/1688802767/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> よわお <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:50.31 ID:Eahhe+VI0<> <a href="../test/read.cgi/livemegami/1688802767/803" rel="noopener noreferrer" target="_blank">&gt;&gt;803</a> <br> そっち書き込めなかった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:50.95 ID:LWhyLcH90<> <a href="../test/read.cgi/livemegami/1688802767/18" rel="noopener noreferrer" target="_blank">&gt;&gt;18</a> <br> はあと様 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:20:55.00 ID:MndGvl2k0<> <a href="../test/read.cgi/livemegami/1688802767/894" rel="noopener noreferrer" target="_blank">&gt;&gt;894</a> <br> ばりすたは草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:02.57 ID:y9jjIVaZ0<> フランス製のグラブは草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:02.55 ID:dN3SiQns0<> うめるしあ以外の一期生の話とかされても <br> まったくわかんねえから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:02.87 ID:apxeyy/80<> <a href="../test/read.cgi/livemegami/1688802767/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> それはさすがにスバルが濃すぎるだけだろｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:04.49 ID:vWzAz76l0<> ホロアン民も6期あたりからきた新参ばっかで成功体験してみたいんだよ <br> だから未だ見つかってない女の子を応援したいの <br> そこにきたのがバリウム2期ってわけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:14.08 ID:vC7wu5Kl0<> <a href="../test/read.cgi/livemegami/1688802767/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> でもお前レスの半分こよりのこと書いてるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:15.31 ID:v8krWKpv0<> <a href="../test/read.cgi/livemegami/1688802767/875" rel="noopener noreferrer" target="_blank">&gt;&gt;875</a> <br> 400でスレ乗っ取るのはさすがに箱信者でここをターゲットにしようと示し合わせてないとできない <br> 同接との乖離が激しすぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:18.36 ID:CAhbRSgf0<> じゃくしゃ、だんせいなんだから <br>  <br> 『じゃくだん』だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:24.57 ID:DHKQZ0T/0<> <a href="../test/read.cgi/livemegami/1688802767/920" rel="noopener noreferrer" target="_blank">&gt;&gt;920</a> <br> 身長190のセクシーガイだぞ&#128545; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:28.69 ID:p03uwLHO0<> 3時間も鬼畜ゲーしたあわーわより数字出てて泣いた <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:21:28.81 ID:UdXjBSHu0<> <a href="../test/read.cgi/livemegami/1688802767/894" rel="noopener noreferrer" target="_blank">&gt;&gt;894</a> <br> 草 <br> なんかそういうのあるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:31.49 ID:/VFDZWKS0<> よわお、な？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:42.81 ID:LeDGIniy0<> ペクスすいちゃんの枠ないのかよ <br> 山田じゃ質ないじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:45.96 ID:VkgmHfDb0<> https://twitter.com/ikoimomoa/status/1677520487449235456?s=46 <br>  <br> プロプロのこの子めちゃくちゃねねちくりそつやんw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:46.89 ID:TtG+Bou20<> だんだんノリが寒くなってきてね？ <br> https://i.imgur.com/rJf4iCs.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:21:47.26 ID:kiznhY/d0<> 曲良っ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:21:53.69 ID:pR/KC8LR0<> セレちゃん常にニコニコだからええな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:05.96 ID:+ON2LSrZ0<> 実際ばりうむって今後どうすんの？箱をでかくしたいなら外交は必須だしホロすぽみたいに許諾ガチガチだから3期4期入れないとマンネリ化も早いぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:06.63 ID:iZ41qQv80<> スバルは勢いで誤魔化してるだけでこよりの方が実況上手いよ <br> 素人さんには分からんかも知らんが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:08.71 ID:lIwC+kA30<> そろそろバリガイ殺すか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:08.77 ID:kXXugcxA0<> <a href="../test/read.cgi/livemegami/1688802767/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> Official弱男dism <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:08.93 ID:+YuOcUIy0<> <a href="../test/read.cgi/livemegami/1688802767/930" rel="noopener noreferrer" target="_blank">&gt;&gt;930</a> <br> ソニー箱とかバリ一期とか失敗してきたのにまだ夢見てんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:12.06 ID:QIGU4wdE0<> <a href="../test/read.cgi/livemegami/1688802767/930" rel="noopener noreferrer" target="_blank">&gt;&gt;930</a> <br> まぁ、ホロは後乗りだからワシが育てたしたいのはある&#129300; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:22:12.34 ID:RPZTRE/Q0<> <a href="../test/read.cgi/livemegami/1688802767/931" rel="noopener noreferrer" target="_blank">&gt;&gt;931</a> <br> レスの半分こよりだからアンチ決めつけとかお前ガイジやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:14.87 ID:tXNTJrAt0<> まずい！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/08(土) 17:22:15.28 ID:ZPZnRCuL0<> <a href="../test/read.cgi/livemegami/1688802767/940" rel="noopener noreferrer" target="_blank">&gt;&gt;940</a> <br> なにこれ？ <br> ホロリスはこういうのが楽しいの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:16.01 ID:ylwurlt20<> まずい！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:16.49 ID:y9jjIVaZ0<> アイスの棒が刺さる屋根ってw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/08(土) 17:22:18.47 ID:++IPKHTp0<> <a href="../test/read.cgi/livemegami/1688802767/856" rel="noopener noreferrer" target="_blank">&gt;&gt;856</a> <br> ユーザーのことだけを考えればいい。競合がニーズを満たせていないなら、後発でも何ら問題はない。 <>
