名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 21:54:27.57 ID:ztv0FcNv0<> 復活 <>兎田ぺこら会議 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:13.09 ID:IjjuHdC00<> <a href="../test/read.cgi/livemegami/1686920067/833" rel="noopener noreferrer" target="_blank">&gt;&gt;833</a> <br> 登録してないからコメント出来ないんじゃないの <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:15:13.43 ID:YU1uzpnA0<> <a href="../test/read.cgi/livemegami/1686920067/853" rel="noopener noreferrer" target="_blank">&gt;&gt;853</a> <br> 1週間空いたとかならわかるけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:13.30 ID:lEZzGq+k0<> みんな死ぬしかないじゃない <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:15:13.90 ID:ySDi59dg0<> コメントに遅延入れればグルらねえよ <br> スバルがおつむ足りないだけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:13.73 ID:K362vMLG0<> んなたんナニを想像してるののら？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:14.02 ID:v8rAxFGK0<> スバル今日中止です… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:15.34 ID:52ev5wi50<> &#127811;しゃーないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:15:17.94 ID:/Ab2+cY90<> <a href="../test/read.cgi/livemegami/1686920067/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> ぺこら枠に映り込もうと必死じゃなかったか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:20.15 ID:WFlnFuFk0<> こーれ来てます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:20.48 ID:lCkpdyfF0<> 天シコ勢増えすぎ～ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:20.99 ID:Puj1ov4G0<> <a href="../test/read.cgi/livemegami/1686920067/855" rel="noopener noreferrer" target="_blank">&gt;&gt;855</a> <br> そういう理由だったんか <br> やりたいゲームやるの良いけど見どころがようわからん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:22.23 ID:sIRZ1lU70<> <a href="../test/read.cgi/livemegami/1686920067/857" rel="noopener noreferrer" target="_blank">&gt;&gt;857</a> <br> 16GBでブラウザしか開いてないんだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:24.11 ID:TfDrpRjx0<> <a href="../test/read.cgi/livemegami/1686920067/857" rel="noopener noreferrer" target="_blank">&gt;&gt;857</a> <br> 12700k 32Gb RTX3070だが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:23.85 ID:JKe+HHMq0<> <a href="../test/read.cgi/livemegami/1686920067/758" rel="noopener noreferrer" target="_blank">&gt;&gt;758</a> <br> 共有してる分には問題ないもんなー <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:15:25.32 ID:12jsBTRR0<> iPadだけどグルってるんだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:27.56 ID:1XyDw1u00<> <a href="../test/read.cgi/livemegami/1686920067/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> みこちは超低遅延きってる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:28.33 ID:Ue2v28V80<> <a href="../test/read.cgi/livemegami/1686920067/600" rel="noopener noreferrer" target="_blank">&gt;&gt;600</a> <br> ぺこらの裏だから <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:15:28.27 ID:HGDWb1600<> そらちゃん耳かきちて&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:29.03 ID:TRpTzMwG0<> <a href="../test/read.cgi/livemegami/1686920067/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> みこは超低遅延使わないからみんながグルグルしててもひとりだけグルグルしないことが多い <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:30.25 ID:DvYzTcCW0<> ぐるぐる回るーな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:32.03 ID:13yCAAxH0<> <a href="../test/read.cgi/livemegami/1686920067/804" rel="noopener noreferrer" target="_blank">&gt;&gt;804</a> <br> いやだから2,3分前に枠開いてOP流してるだけでわかるでしょ <br> 事前対策なにもせずに始まってからYouTubeくん！頼む！枠取り直すか？！とかやってる時間が無駄 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:38.47 ID:k2yAIcYy0<> バ美肉！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:15:40.42 ID:AO1eSBiw0<> いやツイッチでやれよ <br> もうラミィいくわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:46.80 ID:mRmfIctm0<> ID始まらんな… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:49.66 ID:YmVBovCQ0<> <a href="../test/read.cgi/livemegami/1686920067/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> 登録せーい&#128070; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:50.72 ID:UpZkNQWA0<> コメント封鎖しろよ、最悪いらんだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:53.52 ID:Uii7P+SF0<> やっぱりマイクラのござるはイキイキしてていいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:56.32 ID:3Ec+Ilc70<> Youtubeクソゴミカス <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:15:59.61 ID:ibTdfGwn0<> ツイッチが良いのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:02.57 ID:zqIA+zm30<> はい終わりですぐるぐるなんてレベルじゃねーわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:02.31 ID:D+JmCVgb0<> 低遅延にしろよ <br> コメントなんて見る必要ないだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:02.47 ID:+on+qdXV0<> 中止だ中止 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:02.97 ID:lCkpdyfF0<> <a href="../test/read.cgi/livemegami/1686920067/858" rel="noopener noreferrer" target="_blank">&gt;&gt;858</a> <br> 成りすまし超増えて大変らしいぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:04.06 ID:0WzyLtjE0<> <a href="../test/read.cgi/livemegami/1686920067/726" rel="noopener noreferrer" target="_blank">&gt;&gt;726</a> <br> なんかアニメの案件あったなぁそういえば <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:04.91 ID:Ydptwx4R0<> ぐるぐる改善する気ないならラミィ行くわ <br>  <br> 止まるたびにイライラするぐらいならアーカイブで快適に見るわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:13.65 ID:zUuEPKYH0<> つべゴミすぎるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:14.70 ID:pQvR6SCA0<> いやなんで低遅延にしねえの？バカなんかマジでこいつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:14.72 ID:aaQXulBY0<> みさきおもしろｗｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:14.97 ID:iiur5pJj0<> ござるちゃんと用心棒してて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:15.40 ID:ySDi59dg0<> <a href="../test/read.cgi/livemegami/1686920067/918" rel="noopener noreferrer" target="_blank">&gt;&gt;918</a> <br> つべのせいにすんな <br> スバルが悪い <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:15.81 ID:7VHSAETj0<> スバルリスケはあり得んぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:18.04 ID:7RhP/1ZF0<> スバルさあ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:17.91 ID:EXgFPFDJ0<> <a href="../test/read.cgi/livemegami/1686920067/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> まあ言うのはそう言うだろ <br> 問題は行動よ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:19.98 ID:lQnmIJKY0<> そらちゃん集中して見たいのにFC2ござるのオトバナナ配信始まっちゃった&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:21.14 ID:S/6GmDii0<> 超低遅延で同時視聴できてないのに低遅延だと同時視聴できないって言ってるの馬鹿だよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:22.85 ID:uK89osuO0<> ラミィ目の動き前からこんなんだったか？横に動くんだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:22.94 ID:2FNnDD3P0<> <a href="../test/read.cgi/livemegami/1686920067/925" rel="noopener noreferrer" target="_blank">&gt;&gt;925</a> <br> ラミィ枠もグルってるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:24.82 ID:13yCAAxH0<> スバルまたアホなこと言い出してて笑えん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:29.43 ID:Kb7iWfr+0<> 寝るわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:30.79 ID:RNCPq5bk0<> カバーが配信設定指導してやれよ <br> バカばっかなんだからさ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:31.86 ID:ZR3+nLae0<> そろそろ新しい配信プラットフォーム欲しいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:32.39 ID:cEEQnY8k0<> は？1週間待つのはありえんぞ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:32.87 ID:5YeYQe9v0<> もう終わりだよこのクソサイト <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:34.13 ID:Jfkr4VUS0<> 1週間飛ばすとかふざけたこと言い出してて笑う <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:36.13 ID:Uut9LgLP0<> 1週間待つのはリアルタイムリスペクト <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:37.33 ID:Puj1ov4G0<> すばるは枠取り直しか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:37.19 ID:JSTwNQQ+0<> <a href="../test/read.cgi/livemegami/1686920067/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> ただのリスナーなのになりすまし居るの草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:39.27 ID:n1wk6m3/0<> つべのグルグルはおまかんとか言うけどツイッチじゃグルったとか言う文化そもそもないんだよなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:40.90 ID:9ikQHTQ/0<> おいおいおい明日仕事だよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:41.62 ID:LIzmF0GX0<> ID:rDDpk5ou0 <br> こいつ怖すぎる <br> ホロアンに染まると精神疾患を引き起こすんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:46.80 ID:4qiKJVd90<> ござる張り手か <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:48.10 ID:Q99kC4Al0<> 時間変えるくらいなら低遅延試せよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:48.49 ID:ispys2s20<> 明日とか何いってんだこいつ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:16:50.29 ID:5N8PMVrU0<> なんで1週飛ばすなんてことになるんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:52.87 ID:Ydptwx4R0<> これでリスケはマジで才能ない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:54.84 ID:tXziFBo50<> youtubeあかんわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:55.23 ID:wBEmGpJl0<> てかYouTubeは動画どころかトップページも重いし何ならサイト全体が重くないか&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:16:59.98 ID:1XyDw1u00<> はい、1週間後です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:00.71 ID:ySDi59dg0<> <a href="../test/read.cgi/livemegami/1686920067/940" rel="noopener noreferrer" target="_blank">&gt;&gt;940</a> <br> いやほんとそれ <br> 配信者なのに配信の設定すらできんとか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:02.11 ID:Ck2cwr1O0<> そもそも同時視聴が一週間も間あけるのが意味分からん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:03.41 ID:C6Pq2Bm50<> いやいやいやいや <br> リスケは無いわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:04.09 ID:WFlnFuFk0<> <a href="../test/read.cgi/livemegami/1686920067/945" rel="noopener noreferrer" target="_blank">&gt;&gt;945</a> <br> そんなところリスペクトしなくていいから&#128552; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:04.75 ID:vLdvLkqi0<> スバ友凶暴過ぎないか？ <br> 35pだけど怖くて今震えてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:05.31 ID:+k0HbDIz0<> そんなにグルってる？完全におまかんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:06.17 ID:RcoDq16K0<> <a href="../test/read.cgi/livemegami/1686920067/853" rel="noopener noreferrer" target="_blank">&gt;&gt;853</a> <br> USAは3やワールドと比べるとゲームとしても数段落ちるから無くなって欲しい <br> ド下手のみこでもワールドの最後はかなり盛り上がったし <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:06.68 ID:l4J+RZXu0<> カイジ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:06.62 ID:MZTUZnZu0<> 一週間は勘弁してください <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:09.10 ID:9SuGX9QP0<> 2万出そうなのに明日とか来週とかさあ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:09.07 ID:ykOHIK/q0<> スパチャ3割もっていくヤクザ経営なのにサイトクソやなほんま <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:09.46 ID:12jsBTRR0<> あーあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:09.63 ID:l7uBhohq0<> おかゆエロすぎ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:10.48 ID:hjUNdrYh0<> ラミィおてて動かしてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:11.16 ID:hRJlZgB60<> 固定コメにしろよw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:11.57 ID:oaMty0vw0<> ぺこらの一枠目ぐるって二枠目ぐるってないから完全につべ原因だなこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:12.39 ID:c6czMDiG0<> ラミィの手キモい&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:13.88 ID:CyCgmCu/0<> このクソサイトどうにかしてくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:15.41 ID:4+mrIRUe0<> ラミィ壊れちゃった <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:15.50 ID:WWsCldW70<> つべいい加減にしろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/16(金) 22:17:18.38 ID:3HVrjYaK0<> <a href="../test/read.cgi/livemegami/1686920067/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> エライな <br> どこぞのピンクとは大違いだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/16(金) 22:17:19.40 ID:LjmO7HN50<> 同時視聴動画でもいいけど <>
