名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 22:56:29.66 ID:G1caaWdH0<> はい <>フブにゃん 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:40.92 ID:FHu9811Z0<> ラミィ転売されてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:42.07 ID:Oqd0ly7s0<> <a href="../test/read.cgi/livemegami/1688910989/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> 泣けてくるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:43.50 ID:QKDdwyb50<> 転売はまずい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:43.95 ID:43O7+odz0<> <a href="../test/read.cgi/livemegami/1688910989/812" rel="noopener noreferrer" target="_blank">&gt;&gt;812</a> <br> 知ってて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:44.92 ID:LD77VJv80<> ラミィ転売に張り手です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:45.29 ID:5MfXw+CG0<> やめなー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:45.59 ID:YFEwYp5J0<> すいちゃんやっぱアマチュアが抜けてないからボイトレ行くようにしたんかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:12:46.83 ID:gN4sJBmE0<> やめなー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:46.77 ID:yr9pfuuI0<> ラミィ「転売やめなー」 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:47.03 ID:A3JNd3xV0<> あわーわ毎日配信してくれないか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:48.37 ID:bd7EX+te0<> ワッカネタ擦り続けるのもいい加減やめてほしいが今日の中ではこれでもマシな方なんだよな <br> 完全にハズレ回だわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:12:49.36 ID:RbUof4TV0<> ワミィ、転売に激怒 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:50.01 ID:iWCSBooY0<> ラミィテンションおかしくなってて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:50.62 ID:iBm4YYCt0<> 雪夜月転売です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:51.07 ID:xmgunE7x0<> ラミィとばしてんな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:52.09 ID:+3uv556I0<> ラミィも転売のお気持ちしてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:52.52 <> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> こいつホロアンやんけ！ <br> https://twitter.com/mukakinhimesama/status/1677892995205722114 <br> https://twitter.com/mukakinhimesama/status/1677892995205722114 <br> https://twitter.com/mukakinhimesama/status/1677079398342852610 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:52.59 ID:UeMG2rsc0<> やめなー！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:12:54.24 ID:TBI7VqTk0<> <a href="../test/read.cgi/livemegami/1688910989/791" rel="noopener noreferrer" target="_blank">&gt;&gt;791</a> <br> 結構小さい女の子でもちゃんと学校通ってるからか力入れるの上手いぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:00.04 ID:hUuthIBW0<> 転売はほんとクソ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:01.33 ID:EoDmKRuK0<> ワッカってもう1年ぐらい前のネタやぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:02.05 ID:L8uouA0t0<> 雪夜月が転売されててラミィ泣いてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:02.25 ID:cbjBnGgn0<> ラミィキレてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:03.33 ID:YYVRex5e0<> <a href="../test/read.cgi/livemegami/1688910989/873" rel="noopener noreferrer" target="_blank">&gt;&gt;873</a> <br> インドネシア人はジャップほど弱男じゃないから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:04.28 ID:LNR++V5v0<> 転売やめなー！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:04.78 ID:SZwnIGeS0<> <a href="../test/read.cgi/livemegami/1688910989/847" rel="noopener noreferrer" target="_blank">&gt;&gt;847</a> <br> 死ぬほどわかりやすい自演してて笑うわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:04.86 ID:ayi8SFeM0<> その手の動きはなんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:10.98 ID:lXYyyFa30<> 歌の上手さって多角的に判断するべきものだから誰より誰が上手いって言うときは具体的にどこが優れてるか書かないと水掛け論 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:11.93 ID:Ia4wuUqQ0<> 転売に張り手とかラミィ仕上がってるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:15.27 ID:dYzHfssq0<> <a href="../test/read.cgi/livemegami/1688910989/875" rel="noopener noreferrer" target="_blank">&gt;&gt;875</a> <br> それで？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:15.54 ID:dV+eDF4n0<> <a href="../test/read.cgi/livemegami/1688910989/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> ホロアン民さあ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:15.89 ID:26zL2kGr0<> 転売で金稼げるなんて甘い考えやめなー <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:16.61 ID:rtcwtNLM0<> <a href="../test/read.cgi/livemegami/1688910989/797" rel="noopener noreferrer" target="_blank">&gt;&gt;797</a> <br> 味が分からなくて結局感想はクリーミィな塩辛とか言う身も蓋もない感想を述べてたぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:20.06 ID:qZmONUcG0<> ガイジ提出しとくな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:20.21 ID:5oxYC1RW0<> ラミィ無敵モードで草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:22.30 ID:o8eSkYxT0<> 今あわーわとか言ってるやつの9割は反転アンチになる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:22.65 ID:U+2dlnrx0<> <a href="../test/read.cgi/livemegami/1688910989/824" rel="noopener noreferrer" target="_blank">&gt;&gt;824</a> <br> 回数多いから結構掛かるかも <br> そこまで沼ってる感じじゃない気がする <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:24.53 ID:XD2+HigU0<> <a href="../test/read.cgi/livemegami/1688910989/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> お前普段なに食ってんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:27.51 ID:BrP56iUb0<> <a href="../test/read.cgi/livemegami/1688910989/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> なんだこれはたまげたなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:31.26 ID:W/CWmhNA0<> <a href="../test/read.cgi/livemegami/1688910989/812" rel="noopener noreferrer" target="_blank">&gt;&gt;812</a> <br> 知ってるやんけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:31.56 ID:A7XFAKvh0<> 今日ワッカネタなかったらみこちの知らないキャラのお披露目会でしかねぇぞ <br> ワッカに感謝しろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:31.95 ID:XsgQXoYC0<> ワッカに勝てなくて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:33.04 ID:KBoWTU+v0<> <a href="../test/read.cgi/livemegami/1688910989/383" rel="noopener noreferrer" target="_blank">&gt;&gt;383</a> <br> こより元々は <br> 平均リスナー数6期で四番手だったんだな <br> 今じゃゴボウ抜きしたけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:32.91 ID:6mRwYIsv0<> ワッカが味のしなくなったガムなの分からないハッタショばっかり <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:34.01 ID:xmgunE7x0<> でも転売のおかげでカバー儲かってるとこあるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:34.35 ID:evG19Btz0<> ワッカと仮面ライダーはもう飽きたよ <br> いつまで擦ってんだよこいつら <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:35.61 ID:Y4OYzwJn0<> <a href="../test/read.cgi/livemegami/1688910989/701" rel="noopener noreferrer" target="_blank">&gt;&gt;701</a> <br> キャビアってそもそも高級品じゃなかったらそんな高くなく買えるし <br> ウーロン茶と炭酸でビール作るくらいならビール買った方が安いやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:35.78 ID:7WYy6XKq0<> <a href="../test/read.cgi/livemegami/1688910989/910" rel="noopener noreferrer" target="_blank">&gt;&gt;910</a> <br> 必死でわろた <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:36.62 ID:pCiKDYy+0<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> 上手いよ <br> でも褒めるとかなアンが発狂するし <br> 特に比べなくても星詠みが発狂するのがめんどいんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:38.49 ID:WZ/ghTi90<> ホロの酒って空瓶売ってる奴もいるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:39.07 ID:9k0S4T0Z0<> <a href="../test/read.cgi/livemegami/1688910989/797" rel="noopener noreferrer" target="_blank">&gt;&gt;797</a> <br> エア視聴から～の～風説の流布はまずい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:39.34 ID:dYzHfssq0<> <a href="../test/read.cgi/livemegami/1688910989/890" rel="noopener noreferrer" target="_blank">&gt;&gt;890</a> <br> だから？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:42.94 ID:d0bnBqxM0<> 酒のボトルなでながらいうのはいいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:44.32 ID:PfXZJu9s0<> <a href="../test/read.cgi/livemegami/1688910989/906" rel="noopener noreferrer" target="_blank">&gt;&gt;906</a> <br> なんでこんな自演せんにゃならんのよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:45.12 <> <a href="../test/read.cgi/livemegami/1688910989/805" rel="noopener noreferrer" target="_blank">&gt;&gt;805</a> <br> 幼少期親の会社が倒産するまでは金持ちだった説 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:47.43 ID:fM5fO1Nn0<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> こいつホロの配信荒らし回ってるゴミじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:47.88 ID:e7QB4e/d0<> <a href="../test/read.cgi/livemegami/1688910989/897" rel="noopener noreferrer" target="_blank">&gt;&gt;897</a> <br> 倶楽部民だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:49.63 ID:9og16oFn0<> ワミィとルーナってアンスレで謎の人気あるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:50.77 ID:CNa17WXE0<> 余が可愛すぎてほかどうでもいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:53.61 ID:xmgunE7x0<> なぜだ？ <br>  <br> FF最新作】7 ? FF16 ? をプレイいたしますわ！ 【FINAL FANTASY XVI ですわ】 <br>  <br> 壱百満天原サロメ / Hyakumantenbara Salome <br> チャンネル登録者数 176万人 <br>  <br>  <br> 2,926 人が視聴中 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:13:57.43 ID:gN4sJBmE0<> <a href="../test/read.cgi/livemegami/1688910989/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> 嫌儲でスレ立つレベルのレス <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:57.67 ID:W87/xJg50<> え、ウーロン茶と炭酸水でビールになるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:13:59.83 ID:dYzHfssq0<> <a href="../test/read.cgi/livemegami/1688910989/928" rel="noopener noreferrer" target="_blank">&gt;&gt;928</a> <br> 何もないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:00.08 ID:mm/QW5CF0<> <a href="../test/read.cgi/livemegami/1688910989/897" rel="noopener noreferrer" target="_blank">&gt;&gt;897</a> <br> ホロアン以前にあらゆるコンテンツに迷惑かけてる厄介だぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:01.27 ID:aQxP11ci0<> 余「アリエルが一番好き！」 <br> 映画見に行った？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:01.87 ID:kTgKnBrZ0<> <a href="../test/read.cgi/livemegami/1688910989/925" rel="noopener noreferrer" target="_blank">&gt;&gt;925</a> <br> ガイジ理論やめろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:07.31 ID:9ztvjWpu0<> すいちゃんそれがハマったときはすごいけどな… <br> ディレクションはまあどうなんでしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:08.06 ID:JY/oWkRe0<> <a href="../test/read.cgi/livemegami/1688910989/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> ホロアン民貧乏すぎないか&#128549; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:09.12 ID:cbjBnGgn0<> <a href="../test/read.cgi/livemegami/1688910989/939" rel="noopener noreferrer" target="_blank">&gt;&gt;939</a> <br> ATMの鑑 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:09.15 ID:W87/xJg50<> <a href="../test/read.cgi/livemegami/1688910989/916" rel="noopener noreferrer" target="_blank">&gt;&gt;916</a> <br> 俺は1割になる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:14:13.09 ID:QDvVBYSY0<> みけさん、本当に男いません <br> ウェザーニュースの女みたいな奴と一緒にしないで欲しいそうです… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:17.02 ID:eCBPVO/n0<> <a href="../test/read.cgi/livemegami/1688910989/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> 文句言うなら同接で勝ってから言えや雑魚 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:18.02 ID:FHu9811Z0<> ラミィ終わります <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:20.34 ID:6C6xYP/F0<> 振りが上手いおかげでギリ保ってるけど流石にね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:14:20.86 ID:RbUof4TV0<> ワッカ、各種みこち、特撮軍団 <br> この3本柱 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:23.54 ID:7WYy6XKq0<> <a href="../test/read.cgi/livemegami/1688910989/943" rel="noopener noreferrer" target="_blank">&gt;&gt;943</a> <br> AIかな？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:24.67 ID:tssMGHxz0<> <a href="../test/read.cgi/livemegami/1688910989/928" rel="noopener noreferrer" target="_blank">&gt;&gt;928</a> <br> お前の文章が変なだけじゃね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:26.69 ID:dUppXy4k0<> カメックどりゃあああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:28.23 <> <a href="../test/read.cgi/livemegami/1688910989/937" rel="noopener noreferrer" target="_blank">&gt;&gt;937</a> <br> 倶楽部兼ホロリスやってそうだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:14:29.50 ID:L8uouA0t0<> ラミィがご機嫌でスレもニコニコやな <>
