名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 04:49:44.28 ID:k39BCZ+b0<> くさ、いやなんでもない <>ぺこちゃんのおまんこ 	
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:38:29.27 ID:y6nSvML+0<> ドイツ韓国より弱そう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:38:33.83 ID:K2A99oE80<> ドイツ→アイドル部 <br> 日本→ホロライブ <br>  <br> こういうこと？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:38:34.68 ID:HKm2mz020<> ドイツ冷えちゃった… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:38:34.99 ID:I840yLmt0<> <a href="../test/read.cgi/livemegami/1694288984/855" rel="noopener noreferrer" target="_blank">&gt;&gt;855</a> <br> 冨安かな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:39.41 ID:0ItCUFoo0<> リュディガーw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:40.19 ID:wGFv7iZx0<> ドイツどうしたんやマジで <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:41.65 ID:MhRhi2aV0<> スポーツ興味ない俺孤独なんだが… <br> お前ら…？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:42.26 ID:NuZLzz0p0<> 内容ひでーのに大差で草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:50.08 ID:SGAvlY0d0<> <a href="../test/read.cgi/livemegami/1694288984/904" rel="noopener noreferrer" target="_blank">&gt;&gt;904</a> <br> にじさんじは？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:50.35 ID:OE6vkefc0<> ドイツ歴史的大敗 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:50.81 ID:MmEefLoo0<> 3点目と4点目はきつい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:54.20 ID:EnsRKUig0<> 6期見て気づいてたけどもう有力な配信者なんて無名の中には残ってないよなそりゃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:38:54.20 ID:jGcqLL9z0<> <a href="../test/read.cgi/livemegami/1694288984/886" rel="noopener noreferrer" target="_blank">&gt;&gt;886</a> <br> ホームです・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:54.41 ID:tY4axkI10<> 監督の進退がかかった試合で1-4は草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:54.95 ID:r4jXrtxC0<> 5年ぐらいトラウマなりそうな傷やな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:38:55.43 ID:chsIKmky0<> ドイツの執念みたいなものを何も感じなかったな…負けても淡々としとる… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:38:56.07 ID:SE8kxMp50<> <a href="../test/read.cgi/livemegami/1694288984/844" rel="noopener noreferrer" target="_blank">&gt;&gt;844</a> <br> https://i.imgur.com/8xmUKFP.png <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:38:57.63 ID:gC0aHgT20<> (&#5153; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#5153;)強化試合でよかったな <br> (&#5153; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#5153;)本番ならゲルマニア軍団がスタジアムに雪崩込んでるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:00.83 ID:MLDHCqOL0<> 日本もかつてはホームでブーイングされてたよな <br> ここまでよく育ちました&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:03.62 ID:Fak7B82m0<> ドイツ有名選手でてんの？勝ちすぎだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:05.14 ID:GNPurwCf0<> タケ本当にレアル帰りそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:06.24 ID:wDdOYaVC0<> 富安が最高だったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:12.36 ID:/EPmEutD0<> 日本はW杯の時より確実に個々が成長してるなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:13.66 ID:2QEm/8lA0<> 大喜びしてるブラジル人が思い浮かぶ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:14.27 ID:MLDHCqOL0<> <a href="../test/read.cgi/livemegami/1694288984/916" rel="noopener noreferrer" target="_blank">&gt;&gt;916</a> <br> 処刑不可避&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:18.59 ID:SGAvlY0d0<> <a href="../test/read.cgi/livemegami/1694288984/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> 何なら詳しいの？ <br> アニメーター？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:21.16 ID:AyBbdNgs0<> これは格付け完了しちゃったかな？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:26.14 ID:cLtnQv/M0<> 「ハンジ・フリック」卒業に関するお知らせ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:26.99 ID:6L6VnsEZ0<> ブーイング終わらなくて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:31.96 ID:MmEefLoo0<> まあ日本強くなったよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:32.40 ID:K2A99oE80<> ブーイングヤバくて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:34.07 ID:uuui5rtR0<> まあドイツにしては頑張ったんじゃね一点取れたんだし&#129401;次は楽しませてくれよ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:37.47 ID:5ksGtbpu0<> ブーイング質です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:41.17 ID:QMfCQefd0<> ドイツ暗黒期って感じで泣けるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:45.25 ID:0ItCUFoo0<> ドイツ&#128073;卍組 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:45.70 ID:ovQsaIM70<> ホロも新人選び遊んで世代交代できなかったらこうなるのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:46.23 ID:rOtwBuXG0<> ドイツはもう次の世代を考えないといけないのでは <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:47.52 ID:nf3nJN2p0<> ドイップ弱すぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:48.80 ID:v+uJYffT0<> 大切なお知らせ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:51.88 ID:45r+Zdaj0<> ドイツ2部に決められる代表。田中1部行って欲しい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:39:53.45 ID:AyBbdNgs0<> <a href="../test/read.cgi/livemegami/1694288984/924" rel="noopener noreferrer" target="_blank">&gt;&gt;924</a> <br> これでプレミアガイガイされるんだからあそここえーよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:57.06 ID:RDTW/tmy0<> W杯でこのドイツに勝って喜んでたの馬鹿みたいだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:39:58.78 ID:JOk+2dbj0<> <a href="../test/read.cgi/livemegami/1694288984/930" rel="noopener noreferrer" target="_blank">&gt;&gt;930</a> <br> 卒業配信やらせてくれなさそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:00.38 ID:2QEm/8lA0<> 森保ニヤニヤしてんな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:00.59 ID:7nT0EUvO0<> 森保泣いてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:04.33 ID:NuZLzz0p0<> 素晴らしい試合ではなかったろｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:06.26 ID:Tbq2Ypf+0<> ドイツ民「なるはやブーイング」 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:08.32 ID:q18r7qig0<> ポイチアン憤死で草ｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:08.50 ID:4hloTGGQ0<> <a href="../test/read.cgi/livemegami/1694288984/930" rel="noopener noreferrer" target="_blank">&gt;&gt;930</a> <br> 契約解除…… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:09.62 ID:oGVz4eh90<> 森保も悩ましいだろうな <br> 伊東もいいが久保も2Aだからなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:10.42 ID:R8oCqqu+0<> 【重要】ドイツから大切なお知らせ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:12.66 ID:wtxtpnFs0<> ドイツ　←　ワールドカップ優勝４回 <br> 日本　←　最高ベスト１６ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:16.26 ID:SGAvlY0d0<> <a href="../test/read.cgi/livemegami/1694288984/919" rel="noopener noreferrer" target="_blank">&gt;&gt;919</a> <br> フリックの引退試合やね… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:17.29 ID:BE8QvWAa0<> 日本＝みけさん <br> ドイツ＝kson <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:17.72 ID:nSEU0KYY0<> ブーイング草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:19.77 ID:pcQ7XvIg0<> ドイツ…これがお前のしたかったことか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:22.22 ID:5ksGtbpu0<> <a href="../test/read.cgi/livemegami/1694288984/953" rel="noopener noreferrer" target="_blank">&gt;&gt;953</a> <br> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:26.35 ID:9bAweBhw0<> ポイチ名将かよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:29.19 ID:NuZLzz0p0<> <a href="../test/read.cgi/livemegami/1694288984/953" rel="noopener noreferrer" target="_blank">&gt;&gt;953</a> <br> あっこりゃああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:31.39 ID:Rx+BD9QM0<> ドイツまーずいですサポーターが暴徒と化してます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:33.28 ID:syLTnx5A0<> ドイツオワコンか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:36.40 ID:JOk+2dbj0<> 森保どりゃあああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:37.24 ID:HKm2mz020<> ドイツ早く7期生入れないとな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:37.88 ID:wDdOYaVC0<> <a href="../test/read.cgi/livemegami/1694288984/930" rel="noopener noreferrer" target="_blank">&gt;&gt;930</a> <br> ソーセージ冷えちゃった... <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:40.56 ID:raLypNmz0<> この名将を無能扱いしてたサッカー漫画ｗｗｗｗｗｗｗｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:41.47 ID:dniAaccP0<> 浅野リュディガー走りパフォしてくれたら最高だったのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:46.45 ID:Vx1N0tVY0<> 独俺恥 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:55.05 ID:SGAvlY0d0<> <a href="../test/read.cgi/livemegami/1694288984/953" rel="noopener noreferrer" target="_blank">&gt;&gt;953</a> <br> フリック嘘だよな？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:40:56.03 ID:chsIKmky0<> <a href="../test/read.cgi/livemegami/1694288984/953" rel="noopener noreferrer" target="_blank">&gt;&gt;953</a> <br> 箱オワリやん… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:40:56.37 ID:nf3nJN2p0<> レオザさん？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:01.44 ID:D7cf1Har0<> ヨーロッパ中のSNSでドイツ煽られてそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:03.47 ID:Z2ogCUjW0<> <a href="../test/read.cgi/livemegami/1694288984/930" rel="noopener noreferrer" target="_blank">&gt;&gt;930</a> <br> 契約解除です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:04.83 ID:GtmTxfgS0<> <a href="../test/read.cgi/livemegami/1694288984/944" rel="noopener noreferrer" target="_blank">&gt;&gt;944</a> <br> これにボコられたコスタリカなんだったんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:41:04.90 ID:StCcxoNa0<> ドイツ質なくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:15.87 ID:lF/irlMt0<> あとはプレミアリーグ得点王ソンフンミンのようなストライカーが出てくればもう1段上の高みに行けるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:16.29 ID:K7FCXAPo0<> ぽいちってYAGOOに雰囲気似てない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:19.29 ID:MLDHCqOL0<> フリック卒業&#128079;&#128079; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:23.07 ID:naBbrhja0<> ドイツどうすんのこれ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:24.23 ID:AyBbdNgs0<> <a href="../test/read.cgi/livemegami/1694288984/973" rel="noopener noreferrer" target="_blank">&gt;&gt;973</a> <br> このリベンジ失敗はダサいわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:41:24.43 ID:9sUh5ffF0<> チャレンジ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:25.82 ID:R8oCqqu+0<> <a href="../test/read.cgi/livemegami/1694288984/930" rel="noopener noreferrer" target="_blank">&gt;&gt;930</a> <br> 良かったアーカイブ残るね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:28.08 ID:Rx+BD9QM0<> イタリアップウキウキで煽りスレ立ててそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:41:29.91 ID:QMfCQefd0<> クローゼの後継者見つけろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:41:30.65 ID:7nT0EUvO0<> <a href="../test/read.cgi/livemegami/1694288984/951" rel="noopener noreferrer" target="_blank">&gt;&gt;951</a> <br> ？？？「いいだろ！卒業で！！」 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:31.05 ID:/fGrskrk0<> チャレンジ！？挑戦！？一般化！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:41:36.83 ID:qL2UYlgJ0<> このスレだけが話題の管理してんの？誰もホロの話しないっておかしすぎるっしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:41:37.47 ID:rp7josPG0<> <a href="../test/read.cgi/livemegami/1694288984/973" rel="noopener noreferrer" target="_blank">&gt;&gt;973</a> <br> あいつら弱い者をさらに叩くからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:48.04 ID:+BMTnSHz0<> こんな強くても南米にはボコられるから分からんもんだ <br> んでヨーロッパは南米と普通に互角という <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:55.39 ID:aW2x8LaW0<> <a href="../test/read.cgi/livemegami/1694288984/953" rel="noopener noreferrer" target="_blank">&gt;&gt;953</a> <br> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:55.77 ID:0ItCUFoo0<> &#128048;ﾌｧﾌｧﾌｧ弱いぺこなw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:58.32 ID:45r+Zdaj0<> ドイツソーセージ冷えちゃった… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:41:59.97 ID:7PGl0W3I0<> あの…ドイツにペニスの平均サイズで負けてますよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:42:05.65 ID:uuui5rtR0<> <a href="../test/read.cgi/livemegami/1694288984/988" rel="noopener noreferrer" target="_blank">&gt;&gt;988</a> <br> 無理にホロの話しなくてもよくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:42:10.33 ID:R8oCqqu+0<> <a href="../test/read.cgi/livemegami/1694288984/973" rel="noopener noreferrer" target="_blank">&gt;&gt;973</a> <br> 日本って結構棒にされてるからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:42:13.25 ID:raLypNmz0<> <a href="../test/read.cgi/livemegami/1694288984/989" rel="noopener noreferrer" target="_blank">&gt;&gt;989</a> <br> ここの住民かな？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:42:14.81 ID:pcQ7XvIg0<> え、これどいつのホームなん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/10(日) 05:42:17.83 ID:JOk+2dbj0<> <a href="../test/read.cgi/livemegami/1694288984/988" rel="noopener noreferrer" target="_blank">&gt;&gt;988</a> <br> 今誰も配信してないし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/10(日) 05:42:18.16 ID:6L6VnsEZ0<> フリックの生き残る方法 <br> ヨーロッパ最強フランスに勝つしかないw <>
1001<><>Over 1000 Thread<> このスレッドは１０００を超えました。 <br> もう書けないので、新しいスレッドを立ててくださいです。。。  <br>life time: 52分 34秒 <>
