名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:34:28.90 ID:pegRarNf0<> 何？ <>今ルイ姉がおもってそうなこと 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:01.72 ID:vqBcNIqw0<> なんだ？FPS仲間の宣伝か？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:02.46 ID:AP0ZifUJ0<> ココ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:02.31 ID:A6ylaRWn0<> <a href="../test/read.cgi/livemegami/1669462468/767" rel="noopener noreferrer" target="_blank">&gt;&gt;767</a> <br> 助手くん身の程を知ろうか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:03.38 ID:dkTmOkOV0<> ヨルムンガンドとか懐かしいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:04.14 ID:yoxAwmmy0<> は？ゲストあれでおわり？？？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:04.76 ID:mFtLu8A20<> <a href="../test/read.cgi/livemegami/1669462468/675" rel="noopener noreferrer" target="_blank">&gt;&gt;675</a> <br> どこだ？個人じゃないよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:04.96 ID:e1WjJVE90<> ユルムンガンド？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:05.09 ID:tSAoRAch0<> ヨルムンガンドはいい選曲 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:07.35 ID:uHeocXIH0<> あれガチでゲスト3人なん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:08.81 ID:rOBGV7/Z0<> <a href="../test/read.cgi/livemegami/1669462468/642" rel="noopener noreferrer" target="_blank">&gt;&gt;642</a> <br> かなアン死ねばw <br> 殺すぞ <br> キチガイのゴミ社会不適合者 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:10.30 ID:ZkoKDJZz0<> <a href="../test/read.cgi/livemegami/1669462468/840" rel="noopener noreferrer" target="_blank">&gt;&gt;840</a> <br> かなり下手だよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:11.92 ID:GrF2nDnT0<> <a href="../test/read.cgi/livemegami/1669462468/96" rel="noopener noreferrer" target="_blank">&gt;&gt;96</a> <br> 同期の記念放送に通常枠で被せたのがぺこっさんや&#128544; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:12.74 ID:aMwKXzPx0<> <a href="../test/read.cgi/livemegami/1669462468/839" rel="noopener noreferrer" target="_blank">&gt;&gt;839</a> <br> 絵かかんだけで推しの子みたいに原作はやるんじゃね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:13.33 ID:dzqvgusr0<> ゲストの使い方とか構成が雑すぎるだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:13.80 ID:cN1uKzdZ0<> 知ってる曲だあああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:14.12 ID:qzX1Q0k90<> やっと知ってる曲だわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:14.54 ID:so+EG9K10<> めっちゃなつい曲来て草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:15.02 ID:NmJCAK/F0<> うおおおおおヨルムンガンド！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:15.46 ID:jB3RiBIc0<> やっと知ってる曲きたか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:16.02 ID:NOBMNHn40<> 赤坂アカ完全に許されてるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:17.92 ID:Tode9MVC0<> ヨルムンガンドはええぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:18.32 ID:/cgb7Zlv0<> ほんとにトークないんか <br> じゃまた <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:18.81 ID:C2dlpV460<> <a href="../test/read.cgi/livemegami/1669462468/877" rel="noopener noreferrer" target="_blank">&gt;&gt;877</a> <br> 似せたっていうかAPEXだったような <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:19.20 ID:ZMEA+tpA0<> ココ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:18.93 ID:nY6wA1cu0<> ココ好き <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:20.12 ID:BKtZ7n8/0<> 知らない曲どりゃああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:20.28 ID:cEVsYt9R0<> ナツいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:21.03 ID:KN8OXHzK0<> マジでただの宣伝で草 <br> なにこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:21.77 ID:Q0pzGc4b0<> 懐かしいのきたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:23.02 ID:28jErlzc0<> かなたそ出番無し？寝るわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:24.99 ID:QJVxbgbI0<> ルーナが朝活女になってしもてん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:26.03 ID:DgTemDN10<> あーあ。1年間頑張ってたらヨルムンガンド で絶賛されてたのにな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:26.35 ID:P1U+/WUp0<> <a href="../test/read.cgi/livemegami/1669462468/840" rel="noopener noreferrer" target="_blank">&gt;&gt;840</a> <br> もともと漫画家志望ではなかったけど書き手見つからなかったから自分で描いたみたいなのを見た気がする <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:28.51 ID:zaR9xQeI0<> この選曲はいいじゃん <br> 懐かしいわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:29.01 ID:H3pWacy30<> これ歌うとか山田センスあるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:28.90 ID:SRp8WHCF0<> <a href="../test/read.cgi/livemegami/1669462468/496" rel="noopener noreferrer" target="_blank">&gt;&gt;496</a> <br> 多分本当に病気だから茶化さないほうがいいで <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:29.14 ID:YB8L2tP70<> クリスマスフレア追加きちゃあーーーー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:29.44 ID:NRRN7wwZ0<> みるきすの絆？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:29.28 ID:5e/RfDIc0<> ケツのルツのテーマか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:31.37 ID:A7s3X0Pg0<> いい選曲じゃねえか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:31.86 ID:i6Nsedbp0<> <a href="../test/read.cgi/livemegami/1669462468/910" rel="noopener noreferrer" target="_blank">&gt;&gt;910</a> <br> シークレットがあるんじゃなかったか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:33.43 ID:bZChdB1O0<> どりゃあああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:33.54 ID:rNGd6mRV0<> やっと知ってる曲きて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:33.88 ID:rM9psFmm0<> なんかガワと合ってないんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:36.66 ID:Paj3RZNw0<> オケMIDIか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:36.82 ID:l26CAl2P0<> <a href="../test/read.cgi/livemegami/1669462468/687" rel="noopener noreferrer" target="_blank">&gt;&gt;687</a> <br> ゲスト強くても枠デバフと構成で終わる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:37.66 ID:cN1uKzdZ0<> ヨルムンガンドは短いし誰か同時視聴しろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:39.01 ID:NLrtuERa0<> 赤坂ガチで何しに来たんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:42.23 ID:IHdrR82w0<> お前らって良いものはちゃんと評価するよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:42.39 ID:yoxAwmmy0<> もうあとはグッズだけやし閉じてもええか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:42.43 ID:PZzHn2480<> みこち&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:44.51 ID:rOBGV7/Z0<> <a href="../test/read.cgi/livemegami/1669462468/642" rel="noopener noreferrer" target="_blank">&gt;&gt;642</a> <br> かなアン悔しいねーww <br> 自殺しろよw <br> 殺してやろうか？クソアンチw <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:46.62 ID:T8GWONRT0<> 赤坂アカ、apexのチーム名にも単行本発売中みたいな宣伝入れてて好きじゃねーわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:47.92 ID:bZChdB1O0<> 知ってる曲 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:48.78 ID:InGpIhU30<> <a href="../test/read.cgi/livemegami/1669462468/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> 全部のサムネにあくたん使おう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:51.27 ID:XdhyuFcn0<> <a href="../test/read.cgi/livemegami/1669462468/675" rel="noopener noreferrer" target="_blank">&gt;&gt;675</a> <br> お前たまに居るけど全部ウソだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:52.99 ID:IgbQA5Zx0<> バルメの腹筋いいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:56.14 ID:4S2PqRkO0<> お前らの知ってる曲 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:57.52 ID:dqySzb400<> <a href="../test/read.cgi/livemegami/1669462468/922" rel="noopener noreferrer" target="_blank">&gt;&gt;922</a> <br> すまん、スルトでよくね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:46:57.88 ID:CHct1OLf0<> <a href="../test/read.cgi/livemegami/1669462468/924" rel="noopener noreferrer" target="_blank">&gt;&gt;924</a> <br> まんまではないぞ <br> 一応権利絡むからややこしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:58.17 ID:aMwKXzPx0<> ホロいい加減音源拘れよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:46:58.41 ID:rM9psFmm0<> みこちまたかよ&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:00.65 ID:3YGM1Hqj0<> 知らんわこんな曲 <br> オタク曲なんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:01.32 ID:A3q6alCb0<> さすがに原曲がああだから全然歌えてないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:01.95 ID:MmzvQUMe0<> ヨルムンガルド＝ヒロインの名前がココ＝引退示唆 <br>  <br> あっ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:04.84 ID:wzKAIvdQ0<> <a href="../test/read.cgi/livemegami/1669462468/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> かなた弱くて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:05.72 ID:r6hbbGj/0<> みこち家に帰れません… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:05.84 ID:dhoEX7Kx0<> <a href="../test/read.cgi/livemegami/1669462468/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> rust終わったら配信内容なくなったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:06.32 ID:NOBMNHn40<> 山田選曲センス抜群だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:08.39 ID:5nWRNo9a0<> ワイリやばい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:10.25 ID:sxcR8vlY0<> <a href="../test/read.cgi/livemegami/1669462468/954" rel="noopener noreferrer" target="_blank">&gt;&gt;954</a> <br> そういう情報助かる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:11.47 ID:bZChdB1O0<> <a href="../test/read.cgi/livemegami/1669462468/910" rel="noopener noreferrer" target="_blank">&gt;&gt;910</a> <br> シークレットゲストいるんじゃね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:12.20 ID:10icv+pv0<> 川田まみなっつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:11.51 ID:VmNGnoSf0<> マジでここでコラボ始まったって言われた時だけ見ればいいなこれ <br> 前半丸々死んだ目で見てしまったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:12.57 ID:28jErlzc0<> <a href="../test/read.cgi/livemegami/1669462468/642" rel="noopener noreferrer" target="_blank">&gt;&gt;642</a> <br> 婆さんの、負け&#129315; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:12.89 ID:SY9KP72+0<> やっと知ってる曲きたけどいまいち声量足りなくて盛り上がれない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:18.94 ID:rYxfeKig0<> なっつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:20.17 ID:t1kXCHVQ0<> <a href="../test/read.cgi/livemegami/1669462468/492" rel="noopener noreferrer" target="_blank">&gt;&gt;492</a> <br> すいせいはまだ頑張ってるやろがい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:20.22 ID:P1U+/WUp0<> JOINT歌ってくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:24.02 ID:zaR9xQeI0<> 赤坂ってストリーマーだのVtuberだのと遊びまくってるやつだろ <br> 完全に裏遊び仲間を私的に出してるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:24.08 ID:ueTmTFfi0<> あのさぁ <br> 知ってて当たり前みたいな雰囲気になるのやめろや <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:25.92 ID:NIJ4wUHB0<> 曲はいいけど歌いこなせてないやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:28.65 ID:8Y6KyQs10<> <a href="../test/read.cgi/livemegami/1669462468/723" rel="noopener noreferrer" target="_blank">&gt;&gt;723</a> <br> マジレスするとeスポーツ関連のパブリッシャが <br> に中国資本 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:30.27 ID:jgldgGoA0<> アクア・ウィタエ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:33.80 ID:7qqQbxDK0<> 家の鍵忘れるとかヤバイヤツおる？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:36.28 ID:dkTmOkOV0<> <a href="../test/read.cgi/livemegami/1669462468/977" rel="noopener noreferrer" target="_blank">&gt;&gt;977</a> <br> それはsou <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:36.96 ID:CC69/f2F0<> <a href="../test/read.cgi/livemegami/1669462468/966" rel="noopener noreferrer" target="_blank">&gt;&gt;966</a> <br> いや量子コンピューターで世界征服ネタじゃね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:37.53 ID:F9TBpkZa0<> ツンボ発狂中 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:39.19 ID:DgTemDN10<> ヨルムンガンド （FPSに近いアニメ） <br>  <br>  <br> あーあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:39.51 ID:4np7DQ060<> ホロライブの新人が8万ちょいねぇ…… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:43.89 ID:PpP2BVbz0<> 不動産屋ってそこまで面倒見てくれんのかよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:44.30 ID:NOBMNHn40<> <a href="../test/read.cgi/livemegami/1669462468/953" rel="noopener noreferrer" target="_blank">&gt;&gt;953</a> <br> どひゃああああwwwwwww <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:50.41 ID:UTOcdm0A0<> ヨルムンガルドなのか、レールガンかと <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/26(土) 20:47:52.45 ID:rOBGV7/Z0<> <a href="../test/read.cgi/livemegami/1669462468/711" rel="noopener noreferrer" target="_blank">&gt;&gt;711</a> <br> 野うさぎがとか平民がとかって言う奴ってさ、本当に目の敵にしてんのそのファンなのかよ <br> 対立煽りやら何やらおるやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:54.85 ID:rNGd6mRV0<> アニソンなら分かるホロアンよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/26(土) 20:47:56.64 ID:CcOF6Faz0<> たそが増やした数字どんどん減ってるやんへい民１５分くらい見てやれよ <>
