名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 03:53:25.03 ID:gdmgSzhd0<> すき <>みーちゃん 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:44:44.86 ID:UK5UM8Qy0<> <a href="../test/read.cgi/livemegami/1684004005/810" rel="noopener noreferrer" target="_blank">&gt;&gt;810</a> <br> 面白いとかつまらないじゃなくてめんどくさいって思うこと増えたわ <br> もうチュートリアル全部無くしてくれ <br> 細かい解説も要らん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:44:52.73 ID:wrEywWiF0<> <a href="../test/read.cgi/livemegami/1684004005/899" rel="noopener noreferrer" target="_blank">&gt;&gt;899</a> <br> ブルークラッパーは神 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:45:09.07 ID:J2IqdKlT0<> 一日中こよりを見てる人生でええんか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:45:13.15 ID:YXNE547P0<> <a href="../test/read.cgi/livemegami/1684004005/902" rel="noopener noreferrer" target="_blank">&gt;&gt;902</a> <br> は？王はあくたんだが？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:45:35.06 ID:3DFtiGxv0<> <a href="../test/read.cgi/livemegami/1684004005/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> HERE COMES HOPE結構好きだけどな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:45:36.94 ID:eV27NzKl0<> <a href="../test/read.cgi/livemegami/1684004005/873" rel="noopener noreferrer" target="_blank">&gt;&gt;873</a> <br> 様子は変わらないがこよりはもっとヘトヘトになるんだろうな <br> それで裏作業しながらレンチンご飯とnash食ってるの想像すると楽しいのかなと思ってしまう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:45:49.04 ID:/xlYEXTV0<> <a href="../test/read.cgi/livemegami/1684004005/871" rel="noopener noreferrer" target="_blank">&gt;&gt;871</a> <br> 今のところ予算がかかってない手抜き企画だから、どうやっても大失敗にはならないだろw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:01.25 ID:WBtjllxf0<> <a href="../test/read.cgi/livemegami/1684004005/905" rel="noopener noreferrer" target="_blank">&gt;&gt;905</a> <br> 一日中ホロアン見てる方がええな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:08.43 ID:LoNM+p610<> <a href="../test/read.cgi/livemegami/1684004005/906" rel="noopener noreferrer" target="_blank">&gt;&gt;906</a> <br> あくたんは主人公だぞ <br> 第一部の <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:19.31 ID:GbJokwPd0<> <a href="../test/read.cgi/livemegami/1684004005/901" rel="noopener noreferrer" target="_blank">&gt;&gt;901</a> <br> つまんねー奴 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:35.27 ID:tkMSRfmB0<> <a href="../test/read.cgi/livemegami/1684004005/906" rel="noopener noreferrer" target="_blank">&gt;&gt;906</a> <br> あくたん友達が少なかったとしても <br> かぐめあっていう心の友がいるやん <br> ぺこらにこういう存在いるか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:36.21 ID:mmcsVupG0<> 急募 <br>  <br> こよりが1軍になる方法 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:37.88 ID:b6XPgP9U0<> <a href="../test/read.cgi/livemegami/1684004005/877" rel="noopener noreferrer" target="_blank">&gt;&gt;877</a> <br> そんな話聞いたことないけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:48.54 ID:ufLfJG4a0<> <a href="../test/read.cgi/livemegami/1684004005/849" rel="noopener noreferrer" target="_blank">&gt;&gt;849</a> <br> ぺこらの唯一のリア友って2年前に話してたこれだよな <br> https://youtu.be/2EEG5E7Psu8?t=3233 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:46:56.46 ID:OIF1TlAu0<> ぺっさんのこどおば雑談で満足出来るのは幸せなことだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:47:03.39 ID:qSwCqbAX0<> 俺のホロライブデッキ <br>  <br> アイリス <br> あくたん <br> ねねち <br> イナ <br>  <br> どんなイメージ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:47:03.89 ID:1a6KKZLc0<> <a href="../test/read.cgi/livemegami/1684004005/849" rel="noopener noreferrer" target="_blank">&gt;&gt;849</a> <br> 他人と合わせることが出来ないんじゃなくて気を遣いまくって気疲れするのが嫌なんじゃないか？ <br> みこちによるﾝｻﾀﾞ評によると <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:47:23.24 ID:OJ5Z/FYR0<> <a href="../test/read.cgi/livemegami/1684004005/913" rel="noopener noreferrer" target="_blank">&gt;&gt;913</a> <br> にぇ&#127800; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:47:26.68 ID:1a6KKZLc0<> <a href="../test/read.cgi/livemegami/1684004005/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> &#127800;にぇ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:47:32.93 ID:hIBvL6a00<> 性格悪いから孤立してるだけでは <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:47:40.74 ID:7lC75ZAy0<> <a href="../test/read.cgi/livemegami/1684004005/914" rel="noopener noreferrer" target="_blank">&gt;&gt;914</a> <br> とっくに一軍だけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:47:51.10 ID:k6gjcAiH0<> <a href="../test/read.cgi/livemegami/1684004005/877" rel="noopener noreferrer" target="_blank">&gt;&gt;877</a> <br> マリオは一人で行ったって言ってたろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:48:00.97 ID:OIF1TlAu0<> <a href="../test/read.cgi/livemegami/1684004005/918" rel="noopener noreferrer" target="_blank">&gt;&gt;918</a> <br> 暇そう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:48:06.57 ID:WBtjllxf0<> <a href="../test/read.cgi/livemegami/1684004005/914" rel="noopener noreferrer" target="_blank">&gt;&gt;914</a> <br> 配信時間減らしてその分を面白い配信の研究に使えばいいのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:48:07.91 ID:KDI9cM640<> 普通にこより推しは羨ましいしいいと思うぞ <br> 配信が多くて困ることなんざないし <br> 話題作をプレイしてくれるってことは自分もリアルタイムで楽しめると言うことだ <br> 自分はそこまでではないから空き時間に見たりするくらいだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:48:34.35 ID:Pbd4Em3u0<> <a href="../test/read.cgi/livemegami/1684004005/923" rel="noopener noreferrer" target="_blank">&gt;&gt;923</a> <br> &#129300; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:48:53.28 ID:lDVtkBSo0<> <a href="../test/read.cgi/livemegami/1684004005/904" rel="noopener noreferrer" target="_blank">&gt;&gt;904</a> <br> ホロの「ブルー」は音楽の証 <br> まさにあくあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:48:54.56 ID:d9p7d0sz0<> <a href="../test/read.cgi/livemegami/1684004005/926" rel="noopener noreferrer" target="_blank">&gt;&gt;926</a> <br> それはセンスがあるやつがやる方法 <br> センスがないやつは圧倒的配信量から質を生み出すしかない <br> どっちもできないやつは埋もれる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:49:01.63 ID:45Gl2Nb30<> <a href="../test/read.cgi/livemegami/1684004005/925" rel="noopener noreferrer" target="_blank">&gt;&gt;925</a> <br> わがる <br>  <br> めっちゃ暇 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:49:15.03 ID:JqU9WhsG0<> <a href="../test/read.cgi/livemegami/1684004005/872" rel="noopener noreferrer" target="_blank">&gt;&gt;872</a> <br> これ経験してるのに今でもファン想いなのすごいよな <br> 純粋なんだろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:49:37.66 ID:OIF1TlAu0<> まあ推しってのは他人が見てもつまらないものを楽しめてるわけだから客観的な面白さなんて必要ないからな <br> それなら質より量が正解 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:49:39.97 ID:1a6KKZLc0<> <a href="../test/read.cgi/livemegami/1684004005/870" rel="noopener noreferrer" target="_blank">&gt;&gt;870</a> <br> そんなに自分を追い詰めて悟りでも開くつもりか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:49:42.76 ID:0L85spc20<> <a href="../test/read.cgi/livemegami/1684004005/897" rel="noopener noreferrer" target="_blank">&gt;&gt;897</a> <br> 4期以上のビジネス同期てえてえは今後出てこないだろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:49:42.89 ID:cx+k/ubj0<> 雪民とか楽しいのかなって思うし、配信頻度は大事よ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:49:56.33 ID:GbJokwPd0<> おつぺこでした <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:50:07.23 ID:1a6KKZLc0<> <a href="../test/read.cgi/livemegami/1684004005/865" rel="noopener noreferrer" target="_blank">&gt;&gt;865</a> <br> 日曜じゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:50:27.13 ID:3hctcQcO0<> ぶっさ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:50:33.43 ID:g9zD0Wo70<> ホロメンが同僚なのは当然だけど一緒にディズニー行ったメンツとかムーナに対してもガチでビジネス関係としか捉えてないってのは、なんか寂しいな <br> てぇてぇ求める訳じゃないけどなんかなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:50:44.61 ID:jxLPHusl0<> ござるの学生時代の百合エピソードたまんね～ <br> 角がさらに強化されたわ&#129412; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:50:45.88 ID:btP85Dn90<> 腐女子の話になると友達に腐女子いたよってことは言ってるよな <br> その子と今もつながってるかはわからんけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:50:48.59 ID:s4q/fMjN0<> 俺の友だちはこより推しなんだけど俺はそんなに好きでもないし、何なら朝から焼き肉食わされてる感じがしてしんどいときもある <br>  <br> どうしたらいい？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:51:07.29 ID:kvSpnqFu0<> <a href="../test/read.cgi/livemegami/1684004005/939" rel="noopener noreferrer" target="_blank">&gt;&gt;939</a> <br> 鏡見ちゃったの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:51:11.75 ID:OIF1TlAu0<> <a href="../test/read.cgi/livemegami/1684004005/935" rel="noopener noreferrer" target="_blank">&gt;&gt;935</a> <br> ビジネスですらないんですがそれは <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:52:00.20 ID:d9p7d0sz0<> <a href="../test/read.cgi/livemegami/1684004005/943" rel="noopener noreferrer" target="_blank">&gt;&gt;943</a> <br> 絶交したらいいんじゃね <br> 一緒にいてしんどいってそれもう友達じゃないんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:52:02.12 ID:OIF1TlAu0<> <a href="../test/read.cgi/livemegami/1684004005/941" rel="noopener noreferrer" target="_blank">&gt;&gt;941</a> <br> 泉殿&#12316; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:52:05.57 ID:UK5UM8Qy0<> <a href="../test/read.cgi/livemegami/1684004005/870" rel="noopener noreferrer" target="_blank">&gt;&gt;870</a> <br> 目的がないと行動する気にならないタイプか <br> 俺もまんまそれだわ <br> 適当に外出てぶらぶらするとかもできない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:52:12.30 ID:L9emimi+0<> <a href="../test/read.cgi/livemegami/1684004005/940" rel="noopener noreferrer" target="_blank">&gt;&gt;940</a> <br> そもそもあのディズニーオフは去年のムーナの生誕祭凸待ちで約束したことを実行しただけだからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:52:12.67 ID:W7/7274R0<> すまん、友達のAPEXやってたんだがゴールド帯でプレデター15位のやつと当たったんだがこれバグ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:52:28.48 ID:jgpVuW3G0<> <a href="../test/read.cgi/livemegami/1684004005/941" rel="noopener noreferrer" target="_blank">&gt;&gt;941</a> <br> ニンニク食べたくなってきた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:53:07.68 ID:x9K08D4U0<> ぺこらは多分自分の性格がワガママで自己中なのを理解してるから <br> あまり他人と付き合わないんだろう <br> 別に嫌われたいわけでもないから接触時間を限りなく減らして社交を全力でやる <br> だから別に周りの評判は悪くない「なんだかんだ裏では常識人」と評される <br> けど本人は疲れてるから結局1人が楽と… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:53:37.87 ID:0ohWfpSE0<> <a href="../test/read.cgi/livemegami/1684004005/859" rel="noopener noreferrer" target="_blank">&gt;&gt;859</a> <br> &#128048;ﾃﾒｯ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:53:49.73 ID:Xbn/g8wk0<> <a href="../test/read.cgi/livemegami/1684004005/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> 楠木栞～ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:53:50.18 ID:9V4mom0w0<> <a href="../test/read.cgi/livemegami/1684004005/952" rel="noopener noreferrer" target="_blank">&gt;&gt;952</a> <br> ぺこら博士きも <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:53:57.92 ID:OIF1TlAu0<> 詐欺や宗教にハマる人間が後を絶たない理由がよく分かるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:54:05.46 ID:pxAbDP4A0<> 高校の時に友達いなさそうなやつって男も女もブスだったよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:54:10.05 ID:zU/Jyqyh0<> 猫コラボの時に約束してたござぺこオフコラボは速くやってくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:54:13.34 ID:GbJokwPd0<> モドリッチいいねぇ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:54:18.42 ID:dOqlwiKH0<> <a href="../test/read.cgi/livemegami/1684004005/942" rel="noopener noreferrer" target="_blank">&gt;&gt;942</a> <br> あれも学生の話やぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:54:28.87 ID:f1UaSv3c0<> あくたんはシロガネ山で引きこもってる前作主人公 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 05:54:50.17 ID:MwCclxk00<> AIでロリ画像作ってたら朝になったもう終わりだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:55:11.59 ID:HtGAyAGA0<> イナがbotwのイラスト描くけどゼルダ姫描かねえかな <br> まあ女装リンクでも可 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 05:55:20.18 ID:BMZsP6ez0<> 何気にクラスターを理由に蟹鍋会も回避してるからな <br> 徹底してるわ <>
