名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 17:39:31.41 ID:7Rg+2Mr50<> たてろ <>あくたんの掘っ立て小屋 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:50.25 ID:QMkmsUNR0<> こよのかなたのマネちょっと似てて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:51.79 ID:esIBzmFj0<> <a href="../test/read.cgi/livemegami/1667723971/823" rel="noopener noreferrer" target="_blank">&gt;&gt;823</a> <br> 同接バグが生んだ悲しい糖質だぞ <br> 複窓は普通にカウントされる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:05:51.77 ID:68yZ4M9c0<> <a href="../test/read.cgi/livemegami/1667723971/824" rel="noopener noreferrer" target="_blank">&gt;&gt;824</a> <br> 葛葉とふわっち <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:52.07 ID:iRO4zKRu0<> 去年も思ったけど競技ごとの視点は必要だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:52.10 ID:7FFiXXj+0<> ぺこガチャは運営が遠隔するから沼らないで微妙になるだろう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:53.18 ID:2FQ9M0zC0<> 処女同士が抱き合ってる&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:56.38 ID:5t3a4K0j0<> はい <br> かなたんの勝ちな <br> https://i.imgur.com/8q8kwPO.png <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:58.87 ID:O1FHiRvl0<> <a href="../test/read.cgi/livemegami/1667723971/841" rel="noopener noreferrer" target="_blank">&gt;&gt;841</a> <br> ちょっとワンパターンかなって思う <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:05:59.66 ID:5hMRUAV+0<> うめるしあよく聞くとジェネリックあくあやな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:01.12 ID:whh6T9I10<> みちこ出すのはレギュレーション違反だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:01.26 ID:FLofOGhi0<> <a href="../test/read.cgi/livemegami/1667723971/850" rel="noopener noreferrer" target="_blank">&gt;&gt;850</a> <br> ソニックだから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:04.08 ID:P5m7igMI0<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> 数字のバケモノだなこいつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:11.40 ID:OtxdooNa0<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> 一方のかなたそはみこちを呼び寄せてバフを狙ってます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:14.87 ID:3yf8lkeE0<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> こマ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:15.34 ID:fwjTb67v0<> アニメバフ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:18.40 ID:16sXyWH60<> みこちマジお疲れやで <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:20.79 ID:kKPX6vWl0<> 複窓の話は確かソース画像が同接バグの時に貼られてたからそこ漁ればあるかもしれん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:24.58 ID:giLXosns0<> <a href="../test/read.cgi/livemegami/1667723971/859" rel="noopener noreferrer" target="_blank">&gt;&gt;859</a> <br> ガチレズガチ処女コンビいいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:06:28.66 ID:S1aF+bV30<> かなた開幕みこちバフ使いました… <br> (&#5153; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#5153;)こよの勝ち&#9996; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:06:29.54 ID:UbsArSya0<> こよりちゃんあれネタだったの… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:06:30.29 ID:YEJwy7ha0<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> ダッサ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:33.12 ID:5oVJ0olo0<> <a href="../test/read.cgi/livemegami/1667723971/860" rel="noopener noreferrer" target="_blank">&gt;&gt;860</a> <br> フライングしたのに負けてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:06:33.40 ID:A8/Ab+BI0<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> 流石にその程度では勝てんぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:34.27 ID:sHC5TTr10<> みこちなにしてたんだよw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:36.28 ID:ssU39dvi0<> あくたんみたいなゲームの勝敗に重きを置いてる成人女性ってまじでレアだな <br> 小中学生男子みたいなメンタリティ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:06:37.87 ID:IjvqrdNF0<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> (&#42022; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#42022;)この時間こよの！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:39.14 ID:7vKKybbF0<> みこちまだ何かやってんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:39.75 ID:FFlG3kBZ0<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> フブちゃんの後継者はこよりしかおらんな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:40.21 ID:a/pDOkuN0<> <a href="../test/read.cgi/livemegami/1667723971/849" rel="noopener noreferrer" target="_blank">&gt;&gt;849</a> <br> さよか&#128580; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:45.23 ID:TFnOwjjj0<> こよじゃなくてかなた枠を選ぶべきだったか <br> 今から移動する <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:06:50.22 ID:nfvq8x5R0<> みこちは自宅なのかまだスタジオなのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:06:53.98 ID:GVguxi0n0<> <a href="../test/read.cgi/livemegami/1667723971/866" rel="noopener noreferrer" target="_blank">&gt;&gt;866</a> <br> どっちかっていうとみこちがきた感じじゃねこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:06:58.67 ID:XnDAmO1I0<> <a href="../test/read.cgi/livemegami/1667723971/839" rel="noopener noreferrer" target="_blank">&gt;&gt;839</a> <br> ( ^)o(^ )あてぃしの乳首！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:05.65 ID:o9ZXyqDh0<> <a href="../test/read.cgi/livemegami/1667723971/878" rel="noopener noreferrer" target="_blank">&gt;&gt;878</a> <br> 演技だぞ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:07.18 ID:Dx8vdKxn0<> マリンどりゃあああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:07:13.39 ID:16leY6wM0<> みこのためにここまでさせる運営 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:07:16.89 ID:OYp/+xZP0<> かなみこで何かやってくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:18.57 ID:LJEezPj30<> <a href="../test/read.cgi/livemegami/1667723971/881" rel="noopener noreferrer" target="_blank">&gt;&gt;881</a> <br> フブちゃんのあつ森ムーブすこ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:20.99 ID:gSu34/kM0<> やっとマリンか <br> 導入長いんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:27.51 ID:xWT/tro50<> かなたはみこちバフ <br> こよりはフライングバフ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:29.12 ID:FgUzs8J60<> 同接のカウント検証なんてくそ簡単なのに何でソース求めるんだ？ <br> 同接のカウントはアクティブ枠だけで複枠対策済みだっての <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:07:31.68 ID:S1aF+bV30<> こよりの早漏バフvsかなたの1軍バフ <br> ふぁい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:33.68 ID:5hMRUAV+0<> うめるしあ開始早々死にかけです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:33.62 ID:X3grn+cT0<> ハイエナが去年の運動会の残飯あさってて草&#128514; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:34.83 ID:EXR2N5o60<> かなみこもっと擦ってもいいのに <br> 本人達はあんまり乗り気じゃないよな <br> ある意味一番いい距離感 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:37.73 ID:3yf8lkeE0<> こよりこれ全盛期のあくぺこ越える数字への執着だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:39.66 ID:4/+blTAD0<> かなたそ立派だったよ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:41.33 ID:a/pDOkuN0<> <a href="../test/read.cgi/livemegami/1667723971/855" rel="noopener noreferrer" target="_blank">&gt;&gt;855</a> <br> それ窓じゃなくて別端末使ってないか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:42.96 ID:c+/rn0gJ0<> 狛犬うめるしあはもういいやろ&#128535; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:07:50.78 ID:HYsCpx1M0<> <a href="../test/read.cgi/livemegami/1667723971/885" rel="noopener noreferrer" target="_blank">&gt;&gt;885</a> <br> いやかなたが呼び出してる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:52.24 ID:5t3a4K0j0<> <a href="../test/read.cgi/livemegami/1667723971/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> 賢い <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:54.42 ID:Ho5s36jZ0<> またいつものマリンで登山始まった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:07:59.61 ID:sHC5TTr10<> <a href="../test/read.cgi/livemegami/1667723971/890" rel="noopener noreferrer" target="_blank">&gt;&gt;890</a> <br> かなみこおもろいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:03.91 ID:Aya9ai650<> かなたリーダー枠あったのに感想枠すらこよりに被せるってなかなか頑張ってるな強くなったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:04.84 ID:TtzpsSvr0<> <a href="../test/read.cgi/livemegami/1667723971/811" rel="noopener noreferrer" target="_blank">&gt;&gt;811</a> <br> にじen見るともう男配信者周りに起きてるのでは？と思うわ <br> 去年はホロ女、今年は男・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:05.25 ID:U780plfi0<> こより完全敗北です <br> お前もう船降りろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:06.36 ID:GVguxi0n0<> まああのメンツならかなたがリーダーやるのが丸いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:07.15 ID:BT85EwSY0<> <a href="../test/read.cgi/livemegami/1667723971/565" rel="noopener noreferrer" target="_blank">&gt;&gt;565</a> <br> 俺らもモブ討伐頑張ろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:18.81 ID:LhqNTviJ0<> どっかの川のライブで同接増えるか検証したのは昨年末からのバグの時だったか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:19.70 ID:FLofOGhi0<> <a href="../test/read.cgi/livemegami/1667723971/844" rel="noopener noreferrer" target="_blank">&gt;&gt;844</a> <br> それはこのスレみんな持っとるやろがい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:19.84 ID:vN95LUS80<> 朝フェラか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:20.38 ID:k9ultlf80<> <a href="../test/read.cgi/livemegami/1667723971/838" rel="noopener noreferrer" target="_blank">&gt;&gt;838</a> <br> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:21.26 ID:TGzHfZyX0<> えっろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:22.99 ID:CFVeofJ10<> マリン&#127812;&#128166;&#128166;&#128166;&#128166;&#128166;&#128166;&#128166; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:24.84 ID:GVguxi0n0<> <a href="../test/read.cgi/livemegami/1667723971/903" rel="noopener noreferrer" target="_blank">&gt;&gt;903</a> <br> 証拠は？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:27.12 ID:QcWFxI6C0<> <a href="../test/read.cgi/livemegami/1667723971/878" rel="noopener noreferrer" target="_blank">&gt;&gt;878</a> <br> APEXでもLOLでも一切キレないからな <br> ひたすら「怒ると勝率が下がる」を貫いてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:35.46 ID:OYp/+xZP0<> <a href="../test/read.cgi/livemegami/1667723971/906" rel="noopener noreferrer" target="_blank">&gt;&gt;906</a> <br> 普通に質だと思うわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:38.89 ID:tfqKcEtd0<> <a href="../test/read.cgi/livemegami/1667723971/903" rel="noopener noreferrer" target="_blank">&gt;&gt;903</a> <br> かなアン糖質か <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:39.90 ID:OtxdooNa0<> (&#42022; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#42022;)裏マイクラがさぁ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:42.68 ID:A8/Ab+BI0<> <a href="../test/read.cgi/livemegami/1667723971/894" rel="noopener noreferrer" target="_blank">&gt;&gt;894</a> <br> それ同じ枠の話やろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:44.64 ID:ut0p0lzr0<> かなたそは良い女です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:08:45.22 ID:iENmxfPE0<> 無しでも微妙なとこなのにリーダーと号泣バフありでかなたにこよりが勝てるわけない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:51.08 ID:r5DKfKP50<> マリンの抜きゲーだしてくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:57.65 ID:a/pDOkuN0<> <a href="../test/read.cgi/livemegami/1667723971/899" rel="noopener noreferrer" target="_blank">&gt;&gt;899</a> <br> かなたは言われないんだな&#129300; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:08:58.70 ID:oxkDwQ/h0<> すまんさかまたブラバしたわ <br> お姉様出たら教えて <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:09:00.83 ID:ZFxG3aO10<> 感想回って何が楽しいの？ <br> ぺこらみたいにゲームやってくれた方が楽しいわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:09:06.87 ID:iSbXSYXj0<> <a href="../test/read.cgi/livemegami/1667723971/890" rel="noopener noreferrer" target="_blank">&gt;&gt;890</a> <br> いらね！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:09:09.43 ID:jnwPP5nj0<> アモアスはまずい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:09:10.87 ID:qr3YUmTy0<> (&#42022; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#42022;)裏にリーダーがさぁ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/11/06(日) 18:09:13.77 ID:7qFDmh7v0<> 大人数コラボではしゃぶりません！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:09:15.92 ID:FLofOGhi0<> かなたそ消去法リーダーで草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/11/06(日) 18:09:18.36 ID:pg86f67o0<> 世の連帯保証人ってなんだよ <>
