名無し＠18歳未満の入場禁止 無断転載禁止<>age<>2023/06/11(日) 01:03:28.85 ID:OmX3QXrh0<> 登り続ける数字 <>ただひたすら登り続けるぺこら 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:42:28.27 ID:kD+8kTud0<> <a href="../test/read.cgi/livemegami/1686413008/880" rel="noopener noreferrer" target="_blank">&gt;&gt;880</a> <br> 誰か嘘付いてるん？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:42:35.74 ID:LjBp07up0<> <a href="../test/read.cgi/livemegami/1686413008/876" rel="noopener noreferrer" target="_blank">&gt;&gt;876</a> <br> コメントで指摘されだして取り戻そうとしてるそうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:42:35.76 ID:8R3sVe8E0<> <a href="../test/read.cgi/livemegami/1686413008/848" rel="noopener noreferrer" target="_blank">&gt;&gt;848</a> <br> こよりレベルで活動しててこの程度のことも人に聞かなきゃ駄目なのが驚きだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:42:37.22 ID:6hexvdnC0<> <a href="../test/read.cgi/livemegami/1686413008/791" rel="noopener noreferrer" target="_blank">&gt;&gt;791</a> <br> 俺はキサキ出るまで貯める <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:42:38.84 ID:TBPNjfmR0<> 先月中央値トップだ！ <br>  <br> それが今は16000 <br> 何の意味もない指標だったな <br> 総視聴時間はぺこらがずっとトップだから説得力はある <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:42:45.05 ID:aO/Bnoo80<> ゲスト無茶苦茶強くね？ <br> https://i.imgur.com/mXqw9rv.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:42:48.02 ID:Y5qtDRQ30<> 今のでポテチ食いたくなったんだけどどうしてくれんの <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:42:51.07 ID:tKYLCdR60<> <a href="../test/read.cgi/livemegami/1686413008/868" rel="noopener noreferrer" target="_blank">&gt;&gt;868</a> <br> ゲームの選定とか進め方のアドバイザーもいたらいいんじゃないかと思う <br> パトラとかそういうコンサルみたいなの雇ってそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:42:55.43 ID:ai+XZBHe0<> <a href="../test/read.cgi/livemegami/1686413008/887" rel="noopener noreferrer" target="_blank">&gt;&gt;887</a> <br> ぺこらの好き率上がってる！とか言ってる連中だし&#128580; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:01.16 ID:zjqujKeq0<> 壺おじ感覚で手出すと <br> やべえなこのゲーム <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:01.22 ID:+0KL7GMN0<> ぺっさんどりやあああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:01.63 ID:TBE3zkwn0<> <a href="../test/read.cgi/livemegami/1686413008/889" rel="noopener noreferrer" target="_blank">&gt;&gt;889</a> <br> 少なくともRPGと2Dアクションは苦手 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:09.31 ID:7BruHMu00<> <a href="../test/read.cgi/livemegami/1686413008/874" rel="noopener noreferrer" target="_blank">&gt;&gt;874</a> <br> 苦手な事というか関係性だな <br> それが一切使えない配信だと以前の数字に戻る <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:10.24 ID:AUJofO2E0<> キタエリがジュリの声優です！つってスト6配信しても3000しか出ないんだな <br> 声優がマリンのことすごいすごい言ってんのはこういうところなんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:14.38 ID:JPFTEvTv0<> <a href="../test/read.cgi/livemegami/1686413008/864" rel="noopener noreferrer" target="_blank">&gt;&gt;864</a> <br> 要するにパトラはコピーガード回避する方法を知ってるんだな <br> 闇深い <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:16.68 ID:q2jITke30<> <a href="../test/read.cgi/livemegami/1686413008/878" rel="noopener noreferrer" target="_blank">&gt;&gt;878</a> <br> 中央値とか記念枠1回でトップ取れるゴミだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:17.69 ID:NSQBiE8I0<> <a href="../test/read.cgi/livemegami/1686413008/892" rel="noopener noreferrer" target="_blank">&gt;&gt;892</a> <br> 笑い方も練習して復活させて欲しい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:21.87 ID:TBPNjfmR0<> <a href="../test/read.cgi/livemegami/1686413008/889" rel="noopener noreferrer" target="_blank">&gt;&gt;889</a> <br> 元気玉コラボと星詠みに媚を売って数字を稼ぐのが得意だぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:22.57 ID:2F0n2Ojo0<> またファンネ連呼のガイジが発狂し始めたのか… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:23.44 ID:bukgAl7e0<> <a href="../test/read.cgi/livemegami/1686413008/890" rel="noopener noreferrer" target="_blank">&gt;&gt;890</a> <br> 実際叩かれてたからしゃーなくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:25.67 ID:WZCYqKKI0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> なきあやいるじゃん <br> 神確定 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:27.67 ID:tKYLCdR60<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> つよい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:28.87 ID:NNN0EWR/0<> <a href="../test/read.cgi/livemegami/1686413008/889" rel="noopener noreferrer" target="_blank">&gt;&gt;889</a> <br> 勘違いしてるな <br> みこはみこで不甲斐ないとしてもだからといってぺこらが三万行ってないのがやべーって話 <br> だから連日会議してるんだぞ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:29.61 ID:xS1/RMz/0<> <a href="../test/read.cgi/livemegami/1686413008/898" rel="noopener noreferrer" target="_blank">&gt;&gt;898</a> <br> ぱちょーらいつもありがっとう！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:30.07 ID:7FfvnQGm0<> 今更ねねちの新衣装見たんだけどこれ良くない？ <br> リアルタイムのホロアンの反応どうだった？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:30.45 ID:ONR7d0he0<> <a href="../test/read.cgi/livemegami/1686413008/845" rel="noopener noreferrer" target="_blank">&gt;&gt;845</a> <br> 家電芸人の品川さんがPS3をコンポジ接続してるのがバレて、ネットで糞バカにされたのが１５年前の出来事です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:41.37 ID:WyTBkkFU0<> <a href="../test/read.cgi/livemegami/1686413008/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> 君が庇った人間が <br> 「みこ」という検索ワードの多さを叩かれた数のように見せかけようと失敗しただけだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:43.14 ID:+UUgGhiX0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> ぺこみこ以外はいるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:45.21 ID:4B3itjhF0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> また10万超えいけそうか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:50.08 ID:n3gvGUsZ0<> 長すぎないか　これ中間無しはきついわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:52.17 ID:saC3P41N0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> 数字を求めて <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:53.25 ID:poqY9G2+0<> <a href="../test/read.cgi/livemegami/1686413008/887" rel="noopener noreferrer" target="_blank">&gt;&gt;887</a> <br> 好き嫌い民は好き嫌いから出てこないでほしい&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:43:55.40 ID:lScHaj0z0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> 全部ルイと一緒に歌うのもったいないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:43:58.14 ID:mXWbyu5G0<> <a href="../test/read.cgi/livemegami/1686413008/886" rel="noopener noreferrer" target="_blank">&gt;&gt;886</a> <br> 最初はそれだけでも伸びる <br> そしてみんな急に飽きる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:01.47 ID:LjBp07up0<> <a href="../test/read.cgi/livemegami/1686413008/907" rel="noopener noreferrer" target="_blank">&gt;&gt;907</a> <br> こっちはソースはホロアンだがあの笑い方だと猫がびっくりしちゃうらしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:02.63 ID:iyJ/2RxL0<> <a href="../test/read.cgi/livemegami/1686413008/871" rel="noopener noreferrer" target="_blank">&gt;&gt;871</a> <br> 35pに鎖付きブーメランだからやめたれや&#129315; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:03.66 ID:4cd8YJY/0<> ペルソナ忘れてなかったか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:04.89 ID:+0KL7GMN0<> この手のゲーム配信者ならわかるけど <br> 普通にプレイする人おるんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:44:06.82 ID:1OGtNK8N0<> かっさんどりゃあああああああああああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:16.09 ID:052RzBNC0<> みこち明日ペルソナあります <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:23.47 ID:eAat6EEN0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> こいつスージーか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:23.95 ID:ENPc0MPL0<> あおぎりの話していい？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:44:29.45 ID:bDCV2mYs0<> 落ちる瞬間見逃したくないから目が離せないんだよな <br> どう見ても安全地帯ならちょっと席外す <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:29.84 ID:KRcBkq5P0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> なんか違うんだよなぁ…王道すぎると言うかひねりがないよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:30.30 ID:ybvS1n610<> みこち心配しなくてもこれ朝までやってもクリアできねーよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:32.03 ID:kD+8kTud0<> <a href="../test/read.cgi/livemegami/1686413008/917" rel="noopener noreferrer" target="_blank">&gt;&gt;917</a> <br> 意味わかんね―事言ってんなよ <br> 何と戦ってんだお前は <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:32.74 ID:WyTBkkFU0<> <a href="../test/read.cgi/livemegami/1686413008/910" rel="noopener noreferrer" target="_blank">&gt;&gt;910</a> <br> いや、そいつが提示したスレでみこと検索すりゃあ <br> 叩きレスなんてほとんどねえとわかるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:38.06 ID:dMsS8+t80<> <a href="../test/read.cgi/livemegami/1686413008/813" rel="noopener noreferrer" target="_blank">&gt;&gt;813</a> <br> こんな有能なパトラをまこじきは嫌がらせして1回は潰してるんだぞ <br> 許していいのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:41.36 ID:WZCYqKKI0<> <a href="../test/read.cgi/livemegami/1686413008/928" rel="noopener noreferrer" target="_blank">&gt;&gt;928</a> <br> 淫無実況で既にある <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:43.17 ID:VWStHnTe0<> ちなみにこれでぺっさん半分くらい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:44:44.73 ID:DFOmddE40<> カキフライにつけるタルタルソース作ってくるね&#129303; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:44:51.90 ID:m20+cj+20<> <a href="../test/read.cgi/livemegami/1686413008/932" rel="noopener noreferrer" target="_blank">&gt;&gt;932</a> <br> フレアの話した後ならいいよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:45:01.35 ID:yRt0wIXU0<> このゲームって配信者の間じゃ流行ってんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:45:01.56 ID:wYv329760<> <a href="../test/read.cgi/livemegami/1686413008/825" rel="noopener noreferrer" target="_blank">&gt;&gt;825</a> <br> 昼の１時だろ？ <br> 朝の７時に寝ても余裕で間に合うだろ <br> 何時間寝る気だよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:45:10.73 ID:pHE9coGg0<> <a href="../test/read.cgi/livemegami/1686413008/937" rel="noopener noreferrer" target="_blank">&gt;&gt;937</a> <br> 普通にあったけどな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:45:13.29 ID:Ks4digey0<> みこソナがここから伸びる方法会議しろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:45:15.46 ID:a9A+f+J+0<> 今日はぺっさんが12時間はやると思うから任せとけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:45:16.22 ID:Fqgh7OJx0<> <a href="../test/read.cgi/livemegami/1686413008/896" rel="noopener noreferrer" target="_blank">&gt;&gt;896</a> <br> こよりの106000超えられるか <br> 曜日は最大バフ得られる日曜日 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:45:16.86 ID:xS1/RMz/0<> <a href="../test/read.cgi/livemegami/1686413008/904" rel="noopener noreferrer" target="_blank">&gt;&gt;904</a> <br> キタエリってジュリなのかよ草 <br> チュンリーでもキャミィでも集客はできなそうだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:45:17.58 ID:LjBp07up0<> <a href="../test/read.cgi/livemegami/1686413008/941" rel="noopener noreferrer" target="_blank">&gt;&gt;941</a> <br> ソースがいいの&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:45:18.27 ID:z2flNqrV0<> これ主人公がニーアみたいなケツ出し女だったら売上倍くらい違ったんじゃねーの <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:45:19.82 ID:TBPNjfmR0<> みこ総視聴時間稼ぎに入ってるけど同接ゴミすぎて全然盛れないの草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:45:21.93 ID:n3gvGUsZ0<> 今のルイでこのゲストならこより超えそうだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:45:25.38 ID:9YI8M26s0<> キタエリのトークは面白いんだけど頭の回転早すぎて聞いてるほうがついていくの大変だった <br> だから広橋涼とラジオやってるときが一番バランス良かった <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:45:30.81 ID:564E8kED0<> 壺おじとかジャンキンに比べてクソ要素多いしリカバリ時間かかるし長過ぎるわ <>
