名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:32:05.06 ID:KQvGvkAg0<> ホロライブスレは別に立ててね <>バリウム総合・雑談スレ 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:08.66 ID:sei9EQ1T0<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> この辺からホロ全体が狂い出した <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:08.71 ID:19g/INxh0<> <a href="../test/read.cgi/livemegami/1693715525/887" rel="noopener noreferrer" target="_blank">&gt;&gt;887</a> <br> &#x3060;&#x3044;&#x3058;&#x3087;&#x3046;&#x3076;&#xFF1F;&#x30B5;&#x30A4;&#x30C0;&#x30FC;&#x98F2;&#x3093;&#x3058;&#x3083;&#x3063;&#x305F;&#xFF1F; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:10.36 ID:FXEuipD80<> 食べ物配信はうめちの流しそうめんを超える質あるかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:12.55 ID:WUJ5yNSy0<> <a href="../test/read.cgi/livemegami/1693715525/806" rel="noopener noreferrer" target="_blank">&gt;&gt;806</a> <br> 温玉 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:14.33 ID:XydHYHSV0<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> ぺっこりゃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:16.96 ID:4ZqBC2uL0<> <a href="../test/read.cgi/livemegami/1693715525/617" rel="noopener noreferrer" target="_blank">&gt;&gt;617</a> <br> ホロメンは配信の質が頻度を上げる、スタッフはライブや企画の質を上げるでいいだろ <br> 特にリスナーの意見が賛否分かれそうなのはもっと準備に時間かけてリスナーが離れないようフォローしろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:19.77 ID:f6uHIATv0<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> 消せ消せ消せ消せ消せ消せ消せ消せ消せ消せ消せ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:20.00 ID:2smgbBMA0<> チーズ牛丼って普通美味しいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:23.11 ID:MHJnim3O0<> すまん&#129306; <br>  <br> マックデリった&#128521; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:24.54 ID:2smgbBMA0<> チーズ牛丼って普通に美味しいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:25.66 ID:W4/cZJtb0<> <a href="../test/read.cgi/livemegami/1693715525/779" rel="noopener noreferrer" target="_blank">&gt;&gt;779</a> <br> コントローラー売ってないやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:27.65 ID:BOlbBM4H0<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> 二度と貼るなボケ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:34.46 ID:Et6aWbW50<> <a href="../test/read.cgi/livemegami/1693715525/927" rel="noopener noreferrer" target="_blank">&gt;&gt;927</a> <br> うん…飲んじゃった…&#129380; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:35.49 ID:xp2z5b600<> <a href="../test/read.cgi/livemegami/1693715525/851" rel="noopener noreferrer" target="_blank">&gt;&gt;851</a> <br> 質 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:36.95 ID:WbDujcLw0<> 5人だし7期の可能性はあるけど既存ホロメン5人の音楽ユニットだったらこんな発表の仕方するほどでもない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:38.08 ID:mUnHwljb0<> <a href="../test/read.cgi/livemegami/1693715525/806" rel="noopener noreferrer" target="_blank">&gt;&gt;806</a> <br> おろしぶっかけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:38.78 ID:hmXazffu0<> <a href="../test/read.cgi/livemegami/1693715525/779" rel="noopener noreferrer" target="_blank">&gt;&gt;779</a> <br> 俺も昨日食ったわあれ美味いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:40.85 ID:3OZj2oN20<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> ひん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:43.92 ID:BgcG/NZr0<> <a href="../test/read.cgi/livemegami/1693715525/738" rel="noopener noreferrer" target="_blank">&gt;&gt;738</a> <br> 10万刻みとかいうみっともない事してんのはみこちだけだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:45.60 ID:vLOsRmyB0<> <a href="../test/read.cgi/livemegami/1693715525/931" rel="noopener noreferrer" target="_blank">&gt;&gt;931</a> <br> 質なしメン滅びちゃうけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:45.52 ID:zltNg0U80<> <a href="../test/read.cgi/livemegami/1693715525/901" rel="noopener noreferrer" target="_blank">&gt;&gt;901</a> <br> 再生数が少ないでソートして面白い動画探すやつはおらんやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:45.53 ID:pJiF6/B90<> ホロデブは告知に時間かけすぎなんだよ <br> てか結論から言えよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:51:49.95 ID:VMZrZDVy0<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> これ誰得だったんだろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:54.63 ID:Yqgb2oO10<> <a href="../test/read.cgi/livemegami/1693715525/889" rel="noopener noreferrer" target="_blank">&gt;&gt;889</a> <br> 面白くないもの勧めんなって話 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:56.97 ID:Jlur7LO50<> <a href="../test/read.cgi/livemegami/1693715525/779" rel="noopener noreferrer" target="_blank">&gt;&gt;779</a> <br> 弱者男性にはマックももうご馳走なんだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:57.23 ID:WqjB6MW40<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> 目がこえーよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:51:58.97 ID:Nurs9Pbk0<> うめるしあ尺稼ぎサンキューな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:03.68 ID:1SBAmvGY0<> <a href="../test/read.cgi/livemegami/1693715525/935" rel="noopener noreferrer" target="_blank">&gt;&gt;935</a> <br> 美味いけど重い <>
湊あくあガチ恋勢<>rinco_nanoda<>2023/09/03(日) 13:52:06.39 ID:YnQyI0800<> <a href="../test/read.cgi/livemegami/1693715525/935" rel="noopener noreferrer" target="_blank">&gt;&gt;935</a> <br> (&#5153; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#5153;)高菜明太マヨ牛丼の勝ち <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:08.10 ID:jYdXCY4t0<> コっさん全盛期でホロにハマった層に刺さるわバリウム <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:08.10 ID:4bUvsmtO0<> <a href="../test/read.cgi/livemegami/1693715525/931" rel="noopener noreferrer" target="_blank">&gt;&gt;931</a> <br> スタッフは余計なことしないでくれ <br> 動けば動くほど粗が出る <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:08.96 ID:fL9811vf0<> <a href="../test/read.cgi/livemegami/1693715525/887" rel="noopener noreferrer" target="_blank">&gt;&gt;887</a> <br> サイダーおいちいよねえ&#128516; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:16.98 ID:p8EmlG0d0<> みこちのツイートって宣伝しかなくて怖いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:19.02 ID:xp2z5b600<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> はあ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:19.57 ID:HPyV8Vvd0<> <a href="../test/read.cgi/livemegami/1693715525/934" rel="noopener noreferrer" target="_blank">&gt;&gt;934</a> <br> 昼マックしすぎて我慢してる俺にクリティカル <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:21.28 ID:sei9EQ1T0<> <a href="../test/read.cgi/livemegami/1693715525/928" rel="noopener noreferrer" target="_blank">&gt;&gt;928</a> <br> 前のオムライス期待したけど肩透かしだったから微妙かも <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:25.65 ID:tSrFyrAf0<> <a href="../test/read.cgi/livemegami/1693715525/948" rel="noopener noreferrer" target="_blank">&gt;&gt;948</a> <br> ぺっさんがやりたい事だけやった言うてたやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:26.08 ID:n7druEzQ0<> 7期生は女5人の音楽ユニット <br> マジでこれ有り得るぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:27.15 ID:AB9hayYB0<> <a href="../test/read.cgi/livemegami/1693715525/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> 忘れかけてたのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:30.41 ID:XcrJh7pJ0<> <a href="../test/read.cgi/livemegami/1693715525/925" rel="noopener noreferrer" target="_blank">&gt;&gt;925</a> <br> 新しいカレーメニューのトッピングのうち一つだけアイスクリームとは考えられないから全部揚げ物に違いないってこと <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:30.65 ID:Yqgb2oO10<> <a href="../test/read.cgi/livemegami/1693715525/901" rel="noopener noreferrer" target="_blank">&gt;&gt;901</a> <br> バリウムなんか見てる時点で終わっとる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:33.05 ID:2smgbBMA0<> <a href="../test/read.cgi/livemegami/1693715525/954" rel="noopener noreferrer" target="_blank">&gt;&gt;954</a> <br> いいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:34.42 ID:Nurs9Pbk0<> チー牛はテイクアウトに限るわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:34.57 ID:sR4vp5EM0<> <a href="../test/read.cgi/livemegami/1693715525/947" rel="noopener noreferrer" target="_blank">&gt;&gt;947</a> <br> 確かに <br> インパクトがないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:34.69 ID:L7+vl8Y10<> すき家って一回も行ったことないや <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:36.03 ID:MpGXikuV0<> <a href="../test/read.cgi/livemegami/1693715525/947" rel="noopener noreferrer" target="_blank">&gt;&gt;947</a> <br> デブだけなら熱量もあったと思うよ <br> ホリゾンで冷や水ぶっかけたからもう無理 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:38.86 ID:AdpMsD980<> <a href="../test/read.cgi/livemegami/1693715525/935" rel="noopener noreferrer" target="_blank">&gt;&gt;935</a> <br> あれ食うんだったら素直にピザ食うわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:41.06 ID:CIgcY8kp0<> マックよりバーガーキングのほうが満足感あるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:45.15 ID:VfR/Ri0p0<> <a href="../test/read.cgi/livemegami/1693715525/944" rel="noopener noreferrer" target="_blank">&gt;&gt;944</a> <br> <a href="../test/read.cgi/livemegami/1693715525/796" rel="noopener noreferrer" target="_blank">&gt;&gt;796</a> <br> 終わってるとか言っておいてお前が終わってる奴じゃねーかみっともない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:46.03 ID:jCVwENWQ0<> やっぱうめち上手いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:52:46.18 ID:TEJvUwUQ0<> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:46.58 ID:tXB3hMEW0<> 逃げた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:47.50 ID:0jhA5AxY0<> うめちかわいい <br> あんな顔だから最初は身構えてたけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:47.88 ID:mUnHwljb0<> <a href="../test/read.cgi/livemegami/1693715525/935" rel="noopener noreferrer" target="_blank">&gt;&gt;935</a> <br> まずい <br> 口の中で3種類のチーズと牛肉がバトルしてて米がぬるっと入ってくる <br> 調和がない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:48.41 ID:fiW868cz0<> うめちはいつも可愛いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:52:51.95 ID:roK2Z3md0<> あーうめちさいこうだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:53:02.51 ID:zltNg0U80<> バリウム実況って急に止まるんだがこの現象何？トイレ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:08.92 ID:YF/k55PP0<> 早く7期入れろ糞カバー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:09.92 ID:d8tGSmOf0<> ルーナパラソーシャルきたあああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:10.81 ID:Yqgb2oO10<> <a href="../test/read.cgi/livemegami/1693715525/908" rel="noopener noreferrer" target="_blank">&gt;&gt;908</a> <br> 同接1000見てればええやん <br> なんで必死に反論すんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:11.77 ID:tSrFyrAf0<> うめち可愛すぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:25.74 ID:kExK6P6Q0<> うめるしあのプロ感が無理 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:53:29.41 ID:tg+eBWGt0<> <a href="../test/read.cgi/livemegami/1693715525/947" rel="noopener noreferrer" target="_blank">&gt;&gt;947</a> <br> 怒涛の企画ラッシュでホロリス大喜びだろ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:30.43 ID:Sn+j2kuk0<> <a href="../test/read.cgi/livemegami/1693715525/801" rel="noopener noreferrer" target="_blank">&gt;&gt;801</a> <br> そうなん？それはすまん <br> スレタイは煽って悪かったが勢いあるところ使うよね <br> 今のお前もそうだろ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:31.73 ID:xwCn+cqY0<> うめるしあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:32.57 ID:mUnHwljb0<> <a href="../test/read.cgi/livemegami/1693715525/978" rel="noopener noreferrer" target="_blank">&gt;&gt;978</a> <br> みけねことは正反対だよ <br> 素直で優しいいい子や <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:33.37 ID:0jhA5AxY0<> <a href="../test/read.cgi/livemegami/1693715525/985" rel="noopener noreferrer" target="_blank">&gt;&gt;985</a> <br> イミフ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:34.55 ID:Y+d4pKtT0<> うめるしあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:36.24 ID:X0Jka5HZ0<> あ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:36.91 ID:tSrFyrAf0<> <a href="../test/read.cgi/livemegami/1693715525/982" rel="noopener noreferrer" target="_blank">&gt;&gt;982</a> <br> 質ないと実況する事ない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:38.63 ID:tXB3hMEW0<> うらめしや <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:41.06 ID:X0Jka5HZ0<> あ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:42.77 ID:mUnHwljb0<> うめるしあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/03(日) 13:53:42.89 ID:S0RutNoW0<> <a href="../test/read.cgi/livemegami/1693715525/982" rel="noopener noreferrer" target="_blank">&gt;&gt;982</a> <br> つい釣られてぺこら叩きに参加したんで気まずくなってるだけだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/03(日) 13:53:44.76 ID:J5u+W3FG0<> うめるしあ <>
1001<><>Over 1000 Thread<> このスレッドは１０００を超えました。 <br> もう書けないので、新しいスレッドを立ててくださいです。。。  <br>life time: 21分 40秒 <>
1002<><>Over 1000 Thread<> BBSPINKの運営はプレミアム会員の皆さまに支えられています。 <br> 運営にご協力お願いいたします。 <br>  <br>  <br> ─────────────────── <br> 《プレミアム会員の主な特典》 <br> ★ 専用ブラウザからの広告除去 <br> ★ 過去ログを取得 <br> ★ 書き込み規制の緩和 <br> ─────────────────── <br>  <br> 会員登録には個人情報は一切必要ありません。 <br> 月300円から匿名でご購入いただけます。 <br>  <br> ▼ プレミアム会員登録はこちら ▼ <br> https://premium.5ch.net/ <br>  <br> ▼ 浪人ログインはこちら ▼ <br> https://login.bbspink.com/login.php <>
