名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:05:04.80 ID:ZUJOOS4I0<> はい <>みこちは？ 	
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:26:01.22 ID:okouVvj10<> <a href="../test/read.cgi/livemegami/1673449504/894" rel="noopener noreferrer" target="_blank">&gt;&gt;894</a> <br> ルーナだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:03.86 ID:0oQKTafv0<> <a href="../test/read.cgi/livemegami/1673449504/894" rel="noopener noreferrer" target="_blank">&gt;&gt;894</a> <br> ござるだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:04.62 ID:vhixu6jd0<> <a href="../test/read.cgi/livemegami/1673449504/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> 見たことねえ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:09.58 ID:QpmRSgnb0<> 天城越えと津軽海峡冬景色やな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:13.62 ID:MCCOZqB+0<> ぺこらの好きな歌はあんまセンスを感じないからな... <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:15.29 ID:HphmW6b60<> <a href="../test/read.cgi/livemegami/1673449504/899" rel="noopener noreferrer" target="_blank">&gt;&gt;899</a> <br> ID:cT62UHTQ0 <br>  <br> あの・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:17.57 ID:AENsptzF0<> サロメ1万割ってるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:26:24.19 ID:IAIxNxTh0<> <a href="../test/read.cgi/livemegami/1673449504/812" rel="noopener noreferrer" target="_blank">&gt;&gt;812</a> <br> 普段肥溜めとか言ってるぺこなしのソースなし書き込み信じてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:25.06 ID:AvvHeAEu0<> ぺっさん勉強してる暇ないだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:26:26.86 ID:Kq+z8dUf0<> <a href="../test/read.cgi/livemegami/1673449504/858" rel="noopener noreferrer" target="_blank">&gt;&gt;858</a> <br> https://blogimg.goo.ne.jp/image/upload/f_auto,q_auto,t_image_sp_entry/v1/user_image/33/d4/ae06adf4f6b93c6fcc8ca8b3bbb4ccf3.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:26:30.06 ID:YT5PPmrS0<> <a href="../test/read.cgi/livemegami/1673449504/902" rel="noopener noreferrer" target="_blank">&gt;&gt;902</a> <br> 何だこいつ <br> 自分語りしてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:34.18 ID:x12CguWg0<> <a href="../test/read.cgi/livemegami/1673449504/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> 他は知らん <br> 俺のレス見て誰々のリスナーって捉えたんならヤバいぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:26:35.65 ID:HSJWwtQq0<> ジャップって英語の適性無いよな <br> こんな世界で使われてる言語が一握りしか使えないわけ無い <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:35.51 ID:6yUjXNWp0<> コヨローでも35pウザいんだけどなんとかならん？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:38.68 ID:bZy0t1eP0<> なんとかしてルイ姉とぺっさんくっつけたいな <br> ござる抜き返すにはこれしかないわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:40.11 ID:FglOT7+w0<> <a href="../test/read.cgi/livemegami/1673449504/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> 他枠で見たことないわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:42.72 ID:FIYhi2bL0<> <a href="../test/read.cgi/livemegami/1673449504/911" rel="noopener noreferrer" target="_blank">&gt;&gt;911</a> <br> まぁみんな居るよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:43.23 ID:PYihTaua0<> ニコ生出身の面白い配信者って基本的に学歴低いんだよな <br> だからこそ面白い部分もあると思うけど英語の勉強とかは無理だろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:50.47 ID:0HXahEa20<> <a href="../test/read.cgi/livemegami/1673449504/899" rel="noopener noreferrer" target="_blank">&gt;&gt;899</a> <br> は？って打てたからそれはないぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:26:50.92 ID:5eIwCmY50<> <a href="../test/read.cgi/livemegami/1673449504/899" rel="noopener noreferrer" target="_blank">&gt;&gt;899</a> <br> お前本当のバカ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:52.93 ID:xppxzPSU0<> 中学生レベルの英語なら <br> 単純に早押しクイズみたいな感じでスピーキングの練習すればいける <br> あとはENにゆっくりハッキリとした発音してもらえれば <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:55.13 ID:zVWOwhoS0<> ノエルもduolingo毎日やるって言ってた時期あったけど全然続かなかったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:26:56.13 ID:qM/rlZb00<> <a href="../test/read.cgi/livemegami/1673449504/886" rel="noopener noreferrer" target="_blank">&gt;&gt;886</a> <br> 最近は記念枠で大量に投げられたスパチャはぺっさんは読まずに <br> ほとぼり冷めてから出てきてなかったことになるのにな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:03.10 ID:S0YO/pf50<> <a href="../test/read.cgi/livemegami/1673449504/883" rel="noopener noreferrer" target="_blank">&gt;&gt;883</a> <br> 対立煽ってヘイト向かうみこアンでしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:04.74 ID:b9uxRSlA0<> 現実的にぺっさんさそう度胸あるのはねるくらいじゃね <br> 兎集めたトーク番組とかしそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:11.69 ID:KTA6dcay0<> <a href="../test/read.cgi/livemegami/1673449504/922" rel="noopener noreferrer" target="_blank">&gt;&gt;922</a> <br> 知らんけど35Pがウザくない配信ってみこちの枠以外あんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:14.65 ID:KEhPr1cY0<> ちょっと前まで「冷」と「チキン」もNGワードだった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:18.95 ID:TmH/BJ7m0<> コボガキ見たらホモスタ居て即ブラバした <br> 寄生するのやめろよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:27:23.16 ID:hmjd42Zr0<> <a href="../test/read.cgi/livemegami/1673449504/907" rel="noopener noreferrer" target="_blank">&gt;&gt;907</a> <br> へー詳しいな <br> ていうかマジでぺこみこを名前に入れてるヤツとかいそうな気がするけどな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:29.99 ID:o2RoPJqT0<> ホロも動画強いのでてきたら再生数自慢するだろうな <br> 歌はノーカンみたいな扱いだし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:32.34 ID:fK0fZ/3P0<> 何だって目的が無いと続かないだろ <br> 具体的に何をしたいから英語頑張るとか無いと <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:36.32 ID:2W8Dy6aB0<> <a href="../test/read.cgi/livemegami/1673449504/920" rel="noopener noreferrer" target="_blank">&gt;&gt;920</a> <br> 逃げるなよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:37.26 ID:XQLop58R0<> <a href="../test/read.cgi/livemegami/1673449504/924" rel="noopener noreferrer" target="_blank">&gt;&gt;924</a> <br> リスナーからぺこらの話題結構出してるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:37.31 ID:l1teccMT0<> <a href="../test/read.cgi/livemegami/1673449504/899" rel="noopener noreferrer" target="_blank">&gt;&gt;899</a> <br> 「は」がNGされてたら通常コメで「は」が一切流れなくなるだろうが <br> そんなわけねー <br> 仕様変わったんだろう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:27:40.64 ID:6TP4HdsS0<> <a href="../test/read.cgi/livemegami/1673449504/919" rel="noopener noreferrer" target="_blank">&gt;&gt;919</a> <br> なんだこいつじゃねえよみんな見て見てじゃねえよお前が攻撃してこいよ雑魚がw <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:27:43.86 ID:+3CWyO6z0<> <a href="../test/read.cgi/livemegami/1673449504/935" rel="noopener noreferrer" target="_blank">&gt;&gt;935</a> <br> 冷えは通るけど冷めがNGだった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:27:48.03 ID:RPeGjMt/0<> <a href="../test/read.cgi/livemegami/1673449504/935" rel="noopener noreferrer" target="_blank">&gt;&gt;935</a> <br> チキン解除されたん？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:27:57.81 ID:EWrn8Aa40<> <a href="../test/read.cgi/livemegami/1673449504/936" rel="noopener noreferrer" target="_blank">&gt;&gt;936</a> <br> ホモスタ呼びきっしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:01.44 ID:+O++4SZK0<> <a href="../test/read.cgi/livemegami/1673449504/926" rel="noopener noreferrer" target="_blank">&gt;&gt;926</a> <br> 学歴あって頭がよかったらそもそも配信者にならないしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:01.57 ID:S0YO/pf50<> <a href="../test/read.cgi/livemegami/1673449504/920" rel="noopener noreferrer" target="_blank">&gt;&gt;920</a> <br> 結局自演連投しまくった結果〇〇を叩いてるのは××みたいな前提おかしくなった糖質が生まれてしまうんだ・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:09.24 ID:0tCSzuRy0<> <a href="../test/read.cgi/livemegami/1673449504/922" rel="noopener noreferrer" target="_blank">&gt;&gt;922</a> <br> 35Pがウザくないときある？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:11.78 ID:EyrRFq5B0<> <a href="../test/read.cgi/livemegami/1673449504/918" rel="noopener noreferrer" target="_blank">&gt;&gt;918</a> <br> 完全に仕事が欲しければ…わかってるね？とかやる用じゃん草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:15.45 ID:FIYhi2bL0<> <a href="../test/read.cgi/livemegami/1673449504/785" rel="noopener noreferrer" target="_blank">&gt;&gt;785</a> <br> そうだよ <br> まぁメンバーが連投してることもあるけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:16.63 ID:KEhPr1cY0<> <a href="../test/read.cgi/livemegami/1673449504/945" rel="noopener noreferrer" target="_blank">&gt;&gt;945</a> <br> クリスマス以降は打てるようになってるはず <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:20.93 ID:sGmBKX4D0<> <a href="../test/read.cgi/livemegami/1673449504/924" rel="noopener noreferrer" target="_blank">&gt;&gt;924</a> <br> いやそういうのはどのリスナーにもいるよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:30.00 ID:2W8Dy6aB0<> <a href="../test/read.cgi/livemegami/1673449504/920" rel="noopener noreferrer" target="_blank">&gt;&gt;920</a> <br> ほぼアンチなら35Pガァーやってる連中は何なんだ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:38.75 ID:Tif29mR00<> もう、ありぺこぉ♪は聞けないんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:39.72 ID:QpmRSgnb0<> <a href="../test/read.cgi/livemegami/1673449504/946" rel="noopener noreferrer" target="_blank">&gt;&gt;946</a> <br> やっぱノンケなんかなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:39.43 ID:H+XEbxqf0<> は？ <br> コボガイが自分からホロスタにしゃぶりついてるんだが… <br> なんでも男のせいにするのやめろよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:28:41.04 ID:B+uwqkIr0<> <a href="../test/read.cgi/livemegami/1673449504/945" rel="noopener noreferrer" target="_blank">&gt;&gt;945</a> <br> 温めたからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:41.88 ID:doaNekXj0<> <a href="../test/read.cgi/livemegami/1673449504/925" rel="noopener noreferrer" target="_blank">&gt;&gt;925</a> <br> ガチでぺこらは？ぺこらは？なんてコメ一度も見たことないわ <br> 3期生のコラボですらぺこらがハブにされてても何も言われてないけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:44.40 ID:TmH/BJ7m0<> <a href="../test/read.cgi/livemegami/1673449504/946" rel="noopener noreferrer" target="_blank">&gt;&gt;946</a> <br> 4chanでの蔑称がホモスタだから呼び方が移った <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:28:48.27 ID:zNVSAs/h0<> <a href="../test/read.cgi/livemegami/1673449504/943" rel="noopener noreferrer" target="_blank">&gt;&gt;943</a> <br> 全然釣れてなくてかわいそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:53.00 ID:1lcMve9S0<> <a href="../test/read.cgi/livemegami/1673449504/941" rel="noopener noreferrer" target="_blank">&gt;&gt;941</a> <br> うさぎネタの時とかにぺこらだとかはよく見るな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:28:53.09 ID:tu/fQG7l0<> <a href="../test/read.cgi/livemegami/1673449504/926" rel="noopener noreferrer" target="_blank">&gt;&gt;926</a> <br> 前はネットで配信とかリアル充実してないクソ陰キャばっかだったし <br> 高学歴で配信してるやつなんて勉強できるだけのイかれたやつしかいない <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:28:54.37 ID:6TP4HdsS0<> <a href="../test/read.cgi/livemegami/1673449504/919" rel="noopener noreferrer" target="_blank">&gt;&gt;919</a> <br> もう一回書いとくわ <br>  <br>  <br> 俺のレス読んで見てや　お前かなり情けないこと書いてるぞ見返して見てよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:57.47 ID:zwBIItlm0<> ぺこらはあれしたいこれしたいがあるけど滑りまくってるよな <br> ３D配信でエビさばきたいって言ってNGされたんだっけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:28:58.80 ID:zVWOwhoS0<> ココが抜けた穴って正直でかいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>age<>2023/01/12(木) 00:28:59.47 ID:m5Ac52KJ0<> ぺこみことかもう知ってる人間のほうが少なくなってきてるだろたぶん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:29:09.90 ID:x12CguWg0<> <a href="../test/read.cgi/livemegami/1673449504/940" rel="noopener noreferrer" target="_blank">&gt;&gt;940</a> <br> 頭おかしいんか？ <br> 逃げるってなんだよお前が勝手に解釈しただけだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:29:12.00 ID:C9vCTbrT0<> 駄目、、！ <br> ガチ恋しちゃう&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:29:13.92 ID:dKg3OZXP0<> <a href="../test/read.cgi/livemegami/1673449504/922" rel="noopener noreferrer" target="_blank">&gt;&gt;922</a> <br> まじでみこちみこち言ってたな <br> 全スルーされてたけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/12(木) 00:29:14.74 ID:EWrn8Aa40<> <a href="../test/read.cgi/livemegami/1673449504/960" rel="noopener noreferrer" target="_blank">&gt;&gt;960</a> <br> じゃあしゃーない <br> ホモスタだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/12(木) 00:29:19.33 ID:aAEfu5oS0<> <a href="../test/read.cgi/livemegami/1673449504/936" rel="noopener noreferrer" target="_blank">&gt;&gt;936</a> <br> koboもやたら理想のおにぃちゃんとやらを求めておる… <>
