名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:36:38.67 ID:lqYz9o/w0<> あしからず&#9995; <>切り抜き暗視 	
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:49:51.78 ID:Lljvy1RR0<> 切り抜き禁止どりゃああああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:52.13 ID:yvmWxOwo0<> EDのござる～&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:52.67 ID:fvYjQhpZ0<> なにこのアニメ可愛すぎん？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:49:53.65 ID:k0SE3Wsv0<> うまいのがまた草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:54.05 ID:zVFy4piU0<> アイリス～&#128525;&#128525;&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:53.80 ID:w83Y/wnn0<> アタックナンバーワン歌ってるのマリン以外聞いたことなかったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:54.30 ID:WjShhWKU0<> <a href="../test/read.cgi/livemegami/1691897798/855" rel="noopener noreferrer" target="_blank">&gt;&gt;855</a> <br> はふはふ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:49:54.43 ID:Ft4kggXT0<> なんなんだこのEN <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:55.29 ID:QyyERrPQ0<> <a href="../test/read.cgi/livemegami/1691897798/832" rel="noopener noreferrer" target="_blank">&gt;&gt;832</a> <br> アキロゼとフレアならどっちもあり得そうなのなんか草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:55.69 ID:fNoAcrN90<> ござる実家帰りから即18時間配信はほんまサボリ癖なければルイくらいには配信時間稼げそうなんやけどなあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:49:55.92 ID:kviKfhBZ0<> アイリス無駄にうますぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:56.69 ID:nIRLIMQb0<> アイリス草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:57.04 ID:4Rl4CbpQ0<> 成長しない成長枠を応援するのって心折れるよな <br> せめて他のホロメンには無い一芸があれば心の拠り所になるのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:58.38 ID:R/LVs5+40<> 余韻もクソもなくて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:58.60 ID:zjrA8Hsz0<> <a href="../test/read.cgi/livemegami/1691897798/711" rel="noopener noreferrer" target="_blank">&gt;&gt;711</a> <br> そっちはいつもの癖でしれっと無かったことにした <br> https://twitter.com/kazamairohach/status/1642025104149479424?t=up6J9yJrd1IUnIs8JC5XhQ&s=19 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:49:59.08 ID:mJng1MOh0<> 終わり方酷過ぎて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:58.90 ID:iSU9ire00<> これを歌ってるのがENっていう <br> フワモコ陰陽師よりおかしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:59.63 ID:NfT9ndYQ0<> <a href="../test/read.cgi/livemegami/1691897798/685" rel="noopener noreferrer" target="_blank">&gt;&gt;685</a> <br> 大行列によって人気に見せる <br> 去年はすぽガイジが暴れたから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:49:59.44 ID:UP+KulfK0<> <a href="../test/read.cgi/livemegami/1691897798/756" rel="noopener noreferrer" target="_blank">&gt;&gt;756</a> <br> だりぁあああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:00.39 ID:GCzQN6430<> アイリス上手くて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:00.58 ID:Q2d60N9y0<> <a href="../test/read.cgi/livemegami/1691897798/626" rel="noopener noreferrer" target="_blank">&gt;&gt;626</a> <br> 右下の方がいいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:01.22 ID:/HSdzu630<> <a href="../test/read.cgi/livemegami/1691897798/756" rel="noopener noreferrer" target="_blank">&gt;&gt;756</a> <br> 信じて送り出した彼女がアヘ顔ダブルピースの写真を送って来た <br>  <br> って昔あったな <br> エロゲーだっけ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:01.51 ID:oOJQflqH0<> 本家に寄せてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:02.33 ID:UmER1AYv0<> <a href="../test/read.cgi/livemegami/1691897798/626" rel="noopener noreferrer" target="_blank">&gt;&gt;626</a> <br> ぜったい用意してなかったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:02.90 ID:4euWpCUR0<> <a href="../test/read.cgi/livemegami/1691897798/861" rel="noopener noreferrer" target="_blank">&gt;&gt;861</a> <br> まあそれは評価していい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:03.00 ID:xBgWmq+l0<> お前ら辛辣だけどチャンネル画面でアイコンみたらけっこーいいぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:03.69 ID:GT0nzu3n0<> <a href="../test/read.cgi/livemegami/1691897798/647" rel="noopener noreferrer" target="_blank">&gt;&gt;647</a> <br> 悲しくなるのはやめろや <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:04.11 ID:kviKfhBZ0<> アイリス草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:04.22 ID:8o4PchzZ0<> <a href="../test/read.cgi/livemegami/1691897798/677" rel="noopener noreferrer" target="_blank">&gt;&gt;677</a> <br> お、おう… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:04.72 ID:24M3Qt9T0<> https://i.imgur.com/iBr6klE.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:05.29 ID:cXRtjsr20<> アイリス歌い慣れてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:05.89 ID:NAciQgTz0<> アイリス&#128559; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:05.78 ID:7nKne2920<> ござっこりゃああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:06.05 ID:SthnP7Ws0<> ござる隊はこれで満足したか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:06.56 ID:PeMI8bSo0<> アイリス女の子です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:06.33 ID:EIfvX9rc0<> アイリス女の子です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:06.85 ID:G300K0uS0<> そりゃ伸びんぞ・・・・・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:07.65 ID:twQ2Xad30<> えーゲームの感想なし！ｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:08.35 ID:wx18GoDR0<> アイリス女の子です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:08.24 ID:d+OKtXEK0<> 当たり前体操 <br> https://i.imgur.com/ZMG9GkU.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:08.46 ID:9PiV3OJO0<> <a href="../test/read.cgi/livemegami/1691897798/756" rel="noopener noreferrer" target="_blank">&gt;&gt;756</a> <br> 思ったよりだいぶましやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:09.17 ID:1Z7XDBPR0<> <a href="../test/read.cgi/livemegami/1691897798/867" rel="noopener noreferrer" target="_blank">&gt;&gt;867</a> <br> すいせいグッズ少なくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:09.26 ID:1sYASRed0<> アタックNo1はイタリア行ったらルパンとセットで朝やってたわ <br> バレーボール人気だからかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:09.37 ID:SiL+czqM0<> おやすみござる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:09.46 ID:hjTXR0r00<> アイリスえっろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:10.14 ID:L//hwbK/0<> じゃあ次はみこちクリアしようか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:11.21 ID:X133xzup0<> アイリス草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:12.14 ID:eqnlVP9y0<> ござるのed始めて見た <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:14.04 ID:gc0AVu3V0<> <a href="../test/read.cgi/livemegami/1691897798/867" rel="noopener noreferrer" target="_blank">&gt;&gt;867</a> <br> 今年のすいせいそんなにグッズ出してたっけ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:14.72 ID:RnZ+V7Zs0<> 東洋の魔女をなめるなよ&#128545; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:15.45 ID:LBXeQumP0<> 6期生はWエースだった <br> ラプラス、さかまたの人気が落ちすぎたよな <br> こより、ルイ、ござるの3強2弱になった&#128546; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:16.26 ID:uw3h0vOq0<> すまん助手なんだけど次そらちゃん枠でいいの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:17.26 ID:CPuSTxMX0<> 完璧なリレー乙 <br> もう1週間休んでいいぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:19.06 ID:JeV68vFw0<> ござるばかり言われるけど他の同期のアイコンも力入ってないだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:19.82 ID:ujA32Vap0<> ウソだろアイリス <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:20.22 ID:6YlNBNcI0<> ござる運動会に繋げないんかーい！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:21.77 ID:A8q3Md7U0<> <a href="../test/read.cgi/livemegami/1691897798/756" rel="noopener noreferrer" target="_blank">&gt;&gt;756</a> <br> まあ前よりはいいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:21.89 ID:G300K0uS0<> 一体何だったんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:23.27 ID:fJ5d0mDw0<> ホロアンをござる一色にしたござるの勝ち <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:23.56 ID:Gz3YMn760<> すまんアイリス笑ってしまった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:23.93 ID:2swH2bav0<> アイリス言った後恥ずかしがってるのかわいくて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:23.81 ID:mpm9p5nb0<> こんなので4ヶ月かけてたら仕事何にも出来ないだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:24.78 ID:9wlwDwpX0<> <a href="../test/read.cgi/livemegami/1691897798/928" rel="noopener noreferrer" target="_blank">&gt;&gt;928</a> <br> エッッッッッッ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:26.18 ID:9mLqvhbi0<> アイリス草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:26.58 ID:JGpc9d+e0<> 野うさぎは昨日はぐれマッマのグッズも買って金欠なんだ&#129394; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:28.83 ID:Q2d60N9y0<> <a href="../test/read.cgi/livemegami/1691897798/700" rel="noopener noreferrer" target="_blank">&gt;&gt;700</a> <br> これはイマイチすぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:29.20 ID:c4oMmGDu0<> アイリス質 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:29.87 ID:4olabqYL0<> アタックナンバーワンです <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:29.81 ID:KHMrydNU0<> 6期人事会議してくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:31.00 ID:Uo4x2zu50<> うめえんだよなぁ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:31.65 ID:rwuiw7nc0<> 自分で絵描ける <br> 親は激強絵師 <br> 絵師とのコネ多数 <br>  <br> なぜ3Dモデルのテキトーなアイコンに？？？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:31.67 ID:+mIoM04N0<> 最後ぶつ切りで草 <br> これは人気出るのもわかるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:32.89 ID:TQzSwU0N0<> アイリス最高にエンタメしてるじゃんござる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:34.01 ID:1lw0iWuw0<> <a href="../test/read.cgi/livemegami/1691897798/950" rel="noopener noreferrer" target="_blank">&gt;&gt;950</a> <br> いいぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:36.18 ID:ldcaOk+Y0<> 歌い回っしそれぽいの草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:36.30 ID:NFm7+kr00<> アイリス古いよ・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:37.15 ID:73U4mnL+0<> <a href="../test/read.cgi/livemegami/1691897798/756" rel="noopener noreferrer" target="_blank">&gt;&gt;756</a> <br> ３０秒で変えられるだろそれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:37.38 ID:WxG9nEji0<> <a href="../test/read.cgi/livemegami/1691897798/715" rel="noopener noreferrer" target="_blank">&gt;&gt;715</a> <br> なんで背景白なんだよ&#128514; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:37.78 ID:xrmt7G5D0<> ころさんのマミーって具合悪いの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:38.99 ID:olOvo5uP0<> <a href="../test/read.cgi/livemegami/1691897798/715" rel="noopener noreferrer" target="_blank">&gt;&gt;715</a> <br> これ変えなかった方がよかったな <br> 新規はこれ見て何こいつって思うよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:39.79 ID:nx3ln4ju0<> なんか、アイコンガイガイされてやらされてるって感じなんだろうな… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:42.33 ID:ChkcSjJN0<> ござる結局お礼1つ無しで終わりました… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:43.37 ID:WtamnKJy0<> これ聞き込んでるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:43.74 ID:gws3nGsO0<> <a href="../test/read.cgi/livemegami/1691897798/626" rel="noopener noreferrer" target="_blank">&gt;&gt;626</a> <br> ３Dやんけ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:44.13 ID:xsM9JNlw0<> アイリスせめて90年代の歌にしてくれんか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:44.63 ID:uXdhkAE30<> ござる <br>  <br>  <br>  <br> 最強 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:44.97 ID:Q2d60N9y0<> <a href="../test/read.cgi/livemegami/1691897798/701" rel="noopener noreferrer" target="_blank">&gt;&gt;701</a> <br> 5分かからんわｗｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:45.86 ID:hyrA+URh0<> こりゃホロメンもござるとコラボ嫌がるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:46.03 ID:zVFy4piU0<> 涙なんか出るわけねーだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:46.36 ID:rLPQHUtH0<> アタックナンバーワンは草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:47.26 ID:c7I2J58d0<> これ誰？ <br> https://i.imgur.com/a1eMDUT.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:51.91 ID:c2yx9OR10<> 都合悪いシーンばっかりで切り抜き禁止は草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:52.43 ID:FDrVoy3+0<> <a href="../test/read.cgi/livemegami/1691897798/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> 理解してるだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:55.11 ID:k0SE3Wsv0<> <a href="../test/read.cgi/livemegami/1691897798/647" rel="noopener noreferrer" target="_blank">&gt;&gt;647</a> <br> 胸がキュってなる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/08/13(日) 12:50:55.42 ID:tYGRmNAm0<> ぺこら完売どりゃああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/08/13(日) 12:50:56.94 ID:87oMG7k30<> どうしてこんなに賑わっているの？？ <br> ござるはアンスレの人気者なの？？ <>
