名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:05:08.13 ID:VjmuZgOB0<> んな <>低気圧女の称号 	
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:16:56.54 ID:1gFJl7Zb0<> <a href="../test/read.cgi/livemegami/1674471908/745" rel="noopener noreferrer" target="_blank">&gt;&gt;745</a> <br> 見てるけど特に実況することないし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:16:58.90 ID:lGAtLN140<> タラバガニmarkトゥー居るか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:00.71 ID:shLFKLtM0<> ラミィ休んだ理由は話さないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:00.90 ID:UDPX9qP60<> ラミィってこんなもんだったっけ魔法溶けちゃたのかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:01.20 ID:1GsOmhJh0<> はいきました金の話し <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:01.66 ID:yg7TOUz70<> おそろいのスマホケースかよ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:01.89 ID:hbiLix0R0<> 何十万円のスマホケース！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:02.66 ID:JNkYiAQq0<> ラミィおもしろっ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:02.67 ID:xIKou3CN0<> <a href="../test/read.cgi/livemegami/1674471908/884" rel="noopener noreferrer" target="_blank">&gt;&gt;884</a> <br> しししし新参ww&#129315; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:02.63 ID:FgDRK+xc0<> <a href="../test/read.cgi/livemegami/1674471908/761" rel="noopener noreferrer" target="_blank">&gt;&gt;761</a> <br> 家の前の公園で日光浴から始めて3年でついに社会的寛解したわ&#128548; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:03.77 ID:qMPggrUK0<> またか <br> 幾つめだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:07.24 ID:Q8WbBXqY0<> 昨日のフレアの段ボールの話のほうが為になるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:07.54 ID:QixsTX1P0<> &#10052;家から出ない代わりに買い物してた！ <br> &#10052;Amazonとか <br>  <br> ハハッラミィおもろいやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:07.96 ID:0uZtytFm0<> <a href="../test/read.cgi/livemegami/1674471908/887" rel="noopener noreferrer" target="_blank">&gt;&gt;887</a> <br> 米の中から・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:09.07 ID:sKn+Ob5j0<> ラミィが水回りの掃除をした話を始めたぞ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:09.41 ID:1zG0D75Q0<> 水回りの掃除の話です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:09.71 ID:r3UXr/nl0<> 今の卍だったら復帰バフでどれくらい出すの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:10.39 ID:+yORHiI60<> まず休止した原因をはぐらかすのやめよ？ <br> どの口で誹謗中傷とか言ってんの <br> お前がヘラってただけだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:10.55 ID:LEabHZLm0<> これはガチで引きこもってたトークデッキ&#129412; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:10.42 ID:WRD6hvVq0<> <a href="../test/read.cgi/livemegami/1674471908/874" rel="noopener noreferrer" target="_blank">&gt;&gt;874</a> <br> メルさんの雑談はタメになる話題多いし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:11.75 ID:qgpg5ZGO0<> そんな米櫃知らんかったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:12.59 ID:HbnzbHte0<> ラミィははよドラクエやれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:14.83 ID:YPGmhAkP0<> 高級ブランドスマホケースどりゃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:15.54 ID:gnzlPt3t0<> ・スマホケースを買った <br> ・水回りの掃除をした <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:17.63 ID:MPwxRmqO0<> クソ高いスマホケースどりゃあああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:20.40 ID:ELfIrz6O0<> ラミィ嘘だろ！！？、！！！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:20.41 ID:e6sSMKQ00<> <a href="../test/read.cgi/livemegami/1674471908/906" rel="noopener noreferrer" target="_blank">&gt;&gt;906</a> <br> えっでびでび？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:20.89 ID:q0hVFdqt0<> <a href="../test/read.cgi/livemegami/1674471908/886" rel="noopener noreferrer" target="_blank">&gt;&gt;886</a> <br> ラミィの雑談は朝とか昼に適当に聞くから質があるのであって <br> ゴールデンにやられたらこうなるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:21.99 ID:/PWqXa8G0<> たそ～&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:22.95 ID:Q8h+d6Tg0<> <a href="../test/read.cgi/livemegami/1674471908/839" rel="noopener noreferrer" target="_blank">&gt;&gt;839</a> <br> まあまだ全然だよな <br> 今年ずっとこんな感じでようやく一人前の卍だよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:22.63 ID:JFOSQ4FX0<> もう話聞かなくても良さそうだな <br> 他行くわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:23.45 ID:IitbywnM0<> <a href="../test/read.cgi/livemegami/1674471908/876" rel="noopener noreferrer" target="_blank">&gt;&gt;876</a> <br> もともと12000だろw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:24.40 ID:taxQfZGz0<> <a href="../test/read.cgi/livemegami/1674471908/890" rel="noopener noreferrer" target="_blank">&gt;&gt;890</a> <br> リスナー疲れ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:25.26 ID:AwjtaiVR0<> 米びつというかそういう装置ってそれこそ中世のタル時代からあるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:25.92 ID:tDmKB9A30<> というかぼっさんまで愚痴メン限じゃん <br> 愚痴るって念押ししてる時点で結構ヤバイよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:29.52 ID:9XXkm1+k0<> <a href="../test/read.cgi/livemegami/1674471908/829" rel="noopener noreferrer" target="_blank">&gt;&gt;829</a> <br> 柿2つあるからやらんやろな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:30.28 ID:9C8eiLst0<> ラミィドラクエいつやるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:31.31 ID:0uZtytFm0<> ハイブランドスマホケース <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:31.60 ID:Pzx89L520<> えらくねえよ <br> 当たり前のことだよ思いあがんな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:33.25 ID:NdeUoVTr0<> <a href="../test/read.cgi/livemegami/1674471908/903" rel="noopener noreferrer" target="_blank">&gt;&gt;903</a> <br> ヴァロで繋がった人脈の話しようやW <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:34.06 ID:HbnzbHte0<> <a href="../test/read.cgi/livemegami/1674471908/874" rel="noopener noreferrer" target="_blank">&gt;&gt;874</a> <br> メルさんは質だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:34.27 ID:DtpL0IDX0<> https://twitter.com/irys_en/status/1617429135428845569?t=syxtOO35is1JXYQvCSVR1Q&s=19 <br> アイリスのキーボード良いね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:36.99 ID:VYh/DOGo0<> <a href="../test/read.cgi/livemegami/1674471908/876" rel="noopener noreferrer" target="_blank">&gt;&gt;876</a> <br> 梟倒したし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:37.98 ID:ELfIrz6O0<> いいのかよそんなこと言って <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:38.70 ID:BLt41aJ40<> このまま普通の雑談で終わるまである <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:39.61 ID:kNc3Yh+/0<> 雪民さん溶けちゃった&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:41.30 ID:B0pRWz/R0<> 寒すぎてチンチン冷えちゃった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:42.48 ID:xIKou3CN0<> ブランドラミィどりゃあああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:43.08 ID:qb2RnK0t0<> <a href="../test/read.cgi/livemegami/1674471908/530" rel="noopener noreferrer" target="_blank">&gt;&gt;530</a> <br> ラミィってそんなひんぱんに税金の話すんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:43.40 <> 謝罪なし？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:17:45.77 ID:f0DE1OW70<> 最後にドラクエの話して泣きながら謝罪だろ <br> おれホロライブ長いから詳しいよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:47.99 ID:xUN2pCF90<> なんの毛？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:49.54 ID:4TO+IXOF0<> 寒波きたー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:51.93 ID:13JwCPzj0<> 歯茎の数字落ちすぎだろ <br> 数字落ちすぎだろ <br> 歯茎の数字落ちすぎだろ <br> 落ちすぎるだろ～！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:55.86 ID:ELfIrz6O0<> ラミィマジ？？？？？？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:56.59 ID:fdv2KzsY0<> <a href="../test/read.cgi/livemegami/1674471908/960" rel="noopener noreferrer" target="_blank">&gt;&gt;960</a> <br> 下の毛 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:17:58.08 ID:oRqgKqoD0<> こよろー草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:00.16 ID:IitbywnM0<> ラミィの雑談はいつもこんなもんだぞ <br>  <br>  <br>  <br> 文句言ってるやつ野次馬だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:00.33 ID:6QSu/KA20<> 反転さんイライラしてて草 <br> 余裕なさすぎだろw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:01.21 ID:q1+9wnyG0<> ラミィちゃんとセックスしたい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:01.82 ID:e6sSMKQ00<> 水周りの掃除とかほんとにやる事ないときか年1でやるやつじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:03.42 ID:NkiVXE1K0<> その毛誰の毛？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:04.59 ID:na14AK4v0<> 「休止中に水回りの掃除した」 <br> ↑ <br> これ休み関係ある？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:05.59 ID:pDRqInq50<> こよアンイライラで草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:06.19 ID:YnHTM+th0<> ラミ毛！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:06.57 ID:/5Dihco60<> ラミィアンいっらいらで草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:06.96 ID:xXazeZEo0<> 毛が取れる！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:09.06 ID:2CTkdund0<> 雪民はこれで満足なんか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:18:09.89 ID:FqMWongC0<> のりおママすまん&#128591; <br> AZゲッサーがあるんだ&#128591; <br> https://i.imgur.com/Hq87IRt.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:10.22 ID:OGQO8tuP0<> もろて！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:11.34 ID:6GAU45vR0<> <a href="../test/read.cgi/livemegami/1674471908/828" rel="noopener noreferrer" target="_blank">&gt;&gt;828</a> <br> 今まで会社員でやってきた勝ち組女が弱者男性に収入依存するとか耐えられんでしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:18:15.31 ID:nKMHs5Bz0<> ラミィ、お前引きこもってるから病むんだろ、外でろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:18.39 ID:AwjtaiVR0<> 雪民は毛ないけどね（笑） <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:23.62 ID:0uZtytFm0<> ラミィの青い縮れ毛 <br> 言い値で買おう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:24.02 ID:HbnzbHte0<> <a href="../test/read.cgi/livemegami/1674471908/530" rel="noopener noreferrer" target="_blank">&gt;&gt;530</a> <br> グミ草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:24.15 ID:xIKou3CN0<> もろて <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:24.29 ID:ELfIrz6O0<> ラミィそれはマズい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:27.63 ID:xWIFmTH00<> <a href="../test/read.cgi/livemegami/1674471908/932" rel="noopener noreferrer" target="_blank">&gt;&gt;932</a> <br> 職場のおっさんとの話題と変わんねえや&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:29.11 ID:kgmzaiip0<> ホロ公式で気圧対策グッズ出たらバカ売れしそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:31.20 ID:JNkYiAQq0<> ゴミｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:33.88 ID:j9Ag8XQv0<> <a href="../test/read.cgi/livemegami/1674471908/927" rel="noopener noreferrer" target="_blank">&gt;&gt;927</a> <br> まあこれは本当だと思う病んでる時はなんもやる気せんし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:35.56 ID:xIKou3CN0<> ドラクエおじ待機中 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:36.52 ID:HjVSORi/0<> みんなイライラしとる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:37.49 ID:J4Sikpzi0<> 歯茎が下がってるって歯槽膿漏ってことこれ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:39.94 ID:JW9i3+dg0<> <a href="../test/read.cgi/livemegami/1674471908/941" rel="noopener noreferrer" target="_blank">&gt;&gt;941</a> <br> 雪民やらかしてたのか… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:40.63 ID:+aZS1Yaw0<> これ休止に至った辺りの話は一切しないっしょ <br> 楽しく配信復帰するだけのトークに運営司令でてる感じだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/23(月) 20:18:44.17 ID:PdnCOq110<> ラミたんは淡々としてるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:44.64 ID:0twN9IH00<> ラミィもう会話デッキなくなったか… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:45.24 ID:ELfIrz6O0<> ラミィ&#128557;&#128557;&#128557;&#128557;&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:47.71 ID:OLgXTTVB0<> ホロの仕事やホロメン絡まない雑談をずっと聞くのキツイな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:48.79 ID:yg/9bE/a0<> あばれ狛犬うめるしあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/23(月) 20:18:49.80 ID:4TO+IXOF0<> 狛犬うめるしあ <>
1001<><>Over 1000 Thread<> このスレッドは１０００を超えました。 <br> もう書けないので、新しいスレッドを立ててくださいです。。。  <br>life time: 13分 41秒 <>
