名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:07:14.02 ID:AT7sPNzu0<> お前もにじさんじ最高と言いなさい <>にじさんじ最高 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:15.22 ID:GziTv5Pw0<> 左の子かわいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:15.06 ID:BxuzAJat0<> なんだこの茶番 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:15.01 ID:wjvvg/6t0<> 統一感無さすぎやろ・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:15.81 ID:IBg3Sw5w0<> お前らって髪だけはフサフサなイメージだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:32:16.76 ID:nKBukxNM0<> お前らって本当にハゲなんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:17.04 ID:vA7g9tF/0<> 偽すいちゃんと偽かなたそ&#128513; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:19.81 ID:uCbAI5mX0<> きらめー！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:23.03 ID:43dTJUBI0<> 真ん中のやつの動きヤバかった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:24.64 ID:NBZSxcgl0<> 何だこの茶番はすこや？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:27.84 ID:wwDm/2ch0<> たそ!?&#128562; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:32:28.53 ID:jxylpuVn0<> ねねち数字死んでるやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:32:31.32 ID:z8PZI06g0<> キラメキライダーでお馴染み <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:31.99 ID:sMeI8lmG0<> こんな声だったのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:32.78 ID:2RXMpkUJ0<> かなたの妹ちんちくりんやな… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:33.07 ID:FDy+SOxE0<> <a href="../test/read.cgi/livemegami/1672304834/839" rel="noopener noreferrer" target="_blank">&gt;&gt;839</a> <br> 無職で薄毛は仕方ないが <br> 有職ならプロペ、フィンペとかでフサフサの時代やろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:35.57 ID:NBLHqZEm0<> このナースの人さいきん見ないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:37.08 ID:qGc4kwun0<> <a href="../test/read.cgi/livemegami/1672304834/844" rel="noopener noreferrer" target="_blank">&gt;&gt;844</a> <br> ASMR神だぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:43.81 ID:KIzXAmu/0<> 実質かなすいどりゃああああああああああああああああああああああああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:44.99 ID:61U1BwgQ0<> <a href="../test/read.cgi/livemegami/1672304834/808" rel="noopener noreferrer" target="_blank">&gt;&gt;808</a> <br> どんまい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:32:45.44 ID:329dsWJt0<> かなたそ～&#129392; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:45.84 ID:C2dVfPXS0<> ここまでで俺が知ってたライバー <br> ほんひま <br> ンゴ <br> ちーさん <br> はわおば <br> クレア <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:46.24 ID:DOrT//g00<> きらめちゃんかわゆ～！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:47.23 ID:wZ2VQCie0<> 真ん中のナースめちゃくちゃ頭良いらしいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:32:48.90 ID:Zk5clxeX0<> かなた妹どりゃああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:51.69 ID:Ix4bDZk80<> きらめの顔かなたと同じじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:52.04 ID:A6HdK67o0<> <a href="../test/read.cgi/livemegami/1672304834/890-891" rel="noopener noreferrer" target="_blank">&gt;&gt;890-891</a> <br> これどういうこと？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:52.55 ID:7N0lzFBk0<> <a href="../test/read.cgi/livemegami/1672304834/462" rel="noopener noreferrer" target="_blank">&gt;&gt;462</a> <br> みこ叩いていたのってにじさんじ婆さんだったんだなｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:54.81 ID:yU+EmFEU0<> ルイ姉強くない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:55.11 ID:ESdN8EEJ0<> 催眠アプリのひと！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:55.59 ID:M6JQmxuj0<> きらめちっせえ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:56.31 ID:JZIkvtn40<> これいる？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:57.20 ID:AD8u9iQu0<> テラスタルポケモン捕獲どりゃああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:32:58.85 ID:hLYxvzuf0<> なんやこの茶番&#128551; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:32:59.27 ID:NnCiUlwK0<> にじなんてこんるるくらいしか名前わからんのにくわしすぎだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:00.24 ID:oyqMig7X0<> きらめきｔらああああああああああああああああああああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:33:00.28 ID:lLSu2SV90<> あれスコヤって復活したの？？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:02.09 ID:sMeI8lmG0<> <a href="../test/read.cgi/livemegami/1672304834/808" rel="noopener noreferrer" target="_blank">&gt;&gt;808</a> <br> キャンセル出来るよあれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:04.20 ID:afmBUuWH0<> <a href="../test/read.cgi/livemegami/1672304834/907" rel="noopener noreferrer" target="_blank">&gt;&gt;907</a> <br> ぷてちは？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:04.31 ID:apXd8gd60<> 声優みたいな演技だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:05.94 ID:etk0mbxV0<> 何でかなたの妹もこんな特徴的な声なんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:07.67 ID:uuBy41Z40<> この2期生はオフコラボ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:10.61 ID:L1Yo151y0<> <a href="../test/read.cgi/livemegami/1672304834/902" rel="noopener noreferrer" target="_blank">&gt;&gt;902</a> <br> 国家資格とるのに1年近く休んでたからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:11.20 ID:qGc4kwun0<> ナースの子はASMRだけ見たことある <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:33:11.46 ID:TymnzdXO0<> 茶番いらねー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:12.59 ID:C9Uddpo70<> ルイ何回やってんの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:13.97 ID:s4lImtxX0<> 対立煽りしかいないやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:15.12 ID:tTra1cl90<> ぶっちゃけなんで甲子園が３０万いったのかわかんねえわ歌謡祭のほうが人来そうなのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:16.13 ID:TZGLW5Js0<> ホロ推しててにじも推してる奴は居る←なるほど <br> にじ推しててホロ推してる奴は居ない←？？？ <br>  <br> 思いっきり矛盾してない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:18.03 ID:XIucLKTd0<> <a href="../test/read.cgi/livemegami/1672304834/758" rel="noopener noreferrer" target="_blank">&gt;&gt;758</a> <br> ポケモンはクリアした後もやり続けてるホロメンが多いのは流石にきつい <br> 裏でやってたまに対戦くらいならいいんだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:18.52 ID:wZ2VQCie0<> やばw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:18.28 ID:VCQbdtj60<> スバルペルソナの人に注目されてたの凄いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:33:24.22 ID:uKeD3ZLV0<> ねねちかなたに被せられたらこんなもんか <br> むしけんどうこう騒いでた奴らも冷たいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:33:24.67 ID:RFefwLDH0<> 君らちゃんと歌謡祭見てんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:33:25.75 ID:daVx04/x0<> <a href="../test/read.cgi/livemegami/1672304834/877" rel="noopener noreferrer" target="_blank">&gt;&gt;877</a> <br> にじ行きゃええやんかw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:27.64 ID:4/53gIg+0<> <a href="../test/read.cgi/livemegami/1672304834/913" rel="noopener noreferrer" target="_blank">&gt;&gt;913</a> <br> それはもうふたばの自演バレとかで散々言われてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:29.60 ID:3gSMbAhe0<> 船長かわいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:31.22 ID:KIzXAmu/0<> 流れが意味不明で草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:31.40 ID:xhsmeUDG0<> 最近のホロライブは誰もホロライブにはいれてよかったとか言わないけど <br>  <br>  <br>  <br>  <br>  <br> にじさんじに入って幸せになったって最近の新人はみんな言ってるんだよね <br>  <br> なんでホロライブなんか見てるの？？？ <br>  <br> 来年はもっとあらゆる数字が激減するオワコン泥舟だよ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:32.44 ID:dP4s3gii0<> 見えた！！！！！！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:32.58 ID:wwDm/2ch0<> たそ!?&#128562; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:33.39 ID:DkyxesTm0<> 男が画面に出てきてない時のにじさんじええやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:33.89 ID:ST0zjei70<> かなた妹センターw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:37.06 ID:E0lAwDaq0<> <a href="../test/read.cgi/livemegami/1672304834/933" rel="noopener noreferrer" target="_blank">&gt;&gt;933</a> <br> 謎の力 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:39.42 ID:61U1BwgQ0<> <a href="../test/read.cgi/livemegami/1672304834/678" rel="noopener noreferrer" target="_blank">&gt;&gt;678</a> <br> にじのガワテキトーよな <br> 古い奴らも更新されないし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:40.12 ID:W0I5YFR10<> <a href="../test/read.cgi/livemegami/1672304834/897" rel="noopener noreferrer" target="_blank">&gt;&gt;897</a> <br> かなた枠に一定層流れてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:42.27 ID:Ix4bDZk80<> <a href="../test/read.cgi/livemegami/1672304834/939" rel="noopener noreferrer" target="_blank">&gt;&gt;939</a> <br> だってそれ以外見るもんないし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:42.29 ID:Kr5GAJ110<> ルイおばは客観的に自分を見れんのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:44.33 ID:Y1PzUiNo0<> <a href="../test/read.cgi/livemegami/1672304834/920" rel="noopener noreferrer" target="_blank">&gt;&gt;920</a> <br> そりゃ婆さんが来てるからな <br> ホロスタよりマシだけどへい民だらけのここで全く実況ないあたりビビるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:50.46 ID:NBLHqZEm0<> かなたそセンター <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:33:53.08 ID:NnCiUlwK0<> <a href="../test/read.cgi/livemegami/1672304834/934" rel="noopener noreferrer" target="_blank">&gt;&gt;934</a> <br> 箱どうこうで押してるやついないでしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:33:57.70 ID:KT66IATe0<> お姉ちゃんw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:00.97 ID:0IkjVsl/0<> <a href="../test/read.cgi/livemegami/1672304834/933" rel="noopener noreferrer" target="_blank">&gt;&gt;933</a> <br> 葛葉が主人公になれるからだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:02.36 ID:ysYPFVCC0<> ルイ姉はつよ杯無理だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:03.22 ID:sMeI8lmG0<> かなたんが歌ってるイメージある曲 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:03.97 ID:OTu/9b/J0<> <a href="../test/read.cgi/livemegami/1672304834/933" rel="noopener noreferrer" target="_blank">&gt;&gt;933</a> <br> パワプロファンがそんだけ多いんやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:07.10 ID:kDw0fKSP0<> かなたその妹見に行ったらなんか文化祭の演劇みたいなのやってて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:34:15.38 ID:i/4l52X+0<> にじで同接が5000超えてる女 <br> サロメ <br> 月ノ <br> リゼ <br> アンジュ <br> 戌亥 <br> 椎名 <br> 笹木 <br> ニュイ <br> フレン <br> アルス <br>  <br> コイツらってホロにいたら人気出る？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:17.64 ID:GziTv5Pw0<> ナースっぽい奴の声が強すぎるユニットだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:20.26 ID:uuBy41Z40<> なにお前らにじなんか見てるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:20.96 ID:4wLRxNxf0<> ちょっとケロケロし過ぎだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:34:22.34 ID:TymnzdXO0<> <a href="../test/read.cgi/livemegami/1672304834/938" rel="noopener noreferrer" target="_blank">&gt;&gt;938</a> <br> ポケモンおじさんの数には限りがあるんや <br> 先行有利 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:22.88 ID:wZ2VQCie0<> 下山どりゃあああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:22.77 ID:rBJvp+t10<> さっきから歌下手じゃない…？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2022/12/29(木) 18:34:23.90 ID:NnCiUlwK0<> <a href="../test/read.cgi/livemegami/1672304834/954" rel="noopener noreferrer" target="_blank">&gt;&gt;954</a> <br> こわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:25.10 ID:h5BvNhET0<> <a href="../test/read.cgi/livemegami/1672304834/937" rel="noopener noreferrer" target="_blank">&gt;&gt;937</a> <br> ライブに招待されるのも早かったからなー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:26.54 ID:7N0lzFBk0<> <a href="../test/read.cgi/livemegami/1672304834/733" rel="noopener noreferrer" target="_blank">&gt;&gt;733</a> <br> 発狂してる基地外っていうのは <br> ものすごい改行連投している人のことでは？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:26.82 ID:dP4s3gii0<> 健屋キレッキレだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2022/12/29(木) 18:34:27.10 ID:ZCXL9f560<> <a href="../test/read.cgi/livemegami/1672304834/864" rel="noopener noreferrer" target="_blank">&gt;&gt;864</a> <br> 日本語も分からない中国人とか会話能力すら無いレベルの知能低い人なら面白い発言するよりギャーギャー喚いてる方が楽しいのかもな <>
