名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:33:38.02 ID:5EER2jGJ0<> エロい&#128525; <>土偶戦士マリン 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:19.52 ID:SCSEk7Td0<> <a href="../test/read.cgi/livemegami/1673177618/802" rel="noopener noreferrer" target="_blank">&gt;&gt;802</a> <br> 炎上したからあとからモブの役作ってたの市来可哀想だったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:19.84 ID:rbJu/Jle0<> <a href="../test/read.cgi/livemegami/1673177618/885" rel="noopener noreferrer" target="_blank">&gt;&gt;885</a> <br> ビザ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:26.34 ID:xR9vqkdy0<> <a href="../test/read.cgi/livemegami/1673177618/885" rel="noopener noreferrer" target="_blank">&gt;&gt;885</a> <br> ビザの期限 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:56:26.99 ID:aPEZNzJD0<> 古戦場壊れちゃった… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:27.12 ID:QErLRPTA0<> 海外ニキ結構見てんな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:56:30.03 ID:mNckpELy0<> まーたかなたそおほ声出してる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:32.90 ID:a9+7E9lL0<> <a href="../test/read.cgi/livemegami/1673177618/817" rel="noopener noreferrer" target="_blank">&gt;&gt;817</a> <br> のらーら <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:32.75 ID:MZNZfYEH0<> おかころ64スマブラもいいけどゴールデンアイもやってくれ、できればSMOKかゲマズで <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:34.87 ID:PDYXwI/e0<> <a href="../test/read.cgi/livemegami/1673177618/801" rel="noopener noreferrer" target="_blank">&gt;&gt;801</a> <br> 今日の分反映されないってのが最高にグラブルだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:36.51 ID:o8E3x0WR0<> まじでスウジーすぎるわクソ兎 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:36.50 ID:VkRdeObf0<> オーストラリア行ったら小学生くらいの子に中指ファックされたぞ <br> 反日進んどる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:46.41 ID:k6naXXOW0<> 心配しすぎるババア <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:56:52.37 ID:/9IslJOc0<> <a href="../test/read.cgi/livemegami/1673177618/893" rel="noopener noreferrer" target="_blank">&gt;&gt;893</a> <br> fate好きそうw <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:56:52.59 ID:oxjROXMr0<> 信じて送り出したマリンがハメ撮りビデオレター送ってきたらどうする？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:54.01 ID:WF0xYTBQ0<> 肉友達！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:53.71 ID:kWI5V8a30<> <a href="../test/read.cgi/livemegami/1673177618/856" rel="noopener noreferrer" target="_blank">&gt;&gt;856</a> <br> もともと本選は土曜までだったから平日は有給取ってるんじゃないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:54.43 ID:LC5ZgtwA0<> オワブルさあ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:54.86 ID:eqo91gd20<> <a href="../test/read.cgi/livemegami/1673177618/885" rel="noopener noreferrer" target="_blank">&gt;&gt;885</a> <br> コロナ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:55.58 ID:UcAxRdHA0<> <a href="../test/read.cgi/livemegami/1673177618/878" rel="noopener noreferrer" target="_blank">&gt;&gt;878</a> <br> 南野拓実が昔サッカーしてた国 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:57.99 ID:KCmvXpM60<> にくともだち <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:56:58.16 ID:pFEeynxB0<> マリンはキアラにヒトラーを憎いか尋ねてみて <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:58.71 ID:42JmDuuG0<> 肉友達！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:56:59.07 ID:vqO6vCrY0<> 肉友達w <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:00.21 ID:hjq47soE0<> 肉友だち <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:00.36 ID:pROSWxUE0<> メルさんどりゃああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:00.49 ID:OfxQHVr50<> <a href="../test/read.cgi/livemegami/1673177618/397" rel="noopener noreferrer" target="_blank">&gt;&gt;397</a> <br> てめぇふざけんなよ <br> ぶち殺すぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:00.93 ID:CG6VvpRI0<> マリンさあ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:01.78 ID:7ZK4FzHO0<> 延期するな <br> 勲章と戦果配って中止しろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:02.25 ID:LpHPJrY/0<> わざとすぎるボケ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:02.77 ID:RVE6H2nF0<> 肉友達ってなんかエロいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:03.48 ID:oxjROXMr0<> 肉友達？！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:02.93 ID:+DWrOZiR0<> 嘘だろマリン&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:04.72 ID:rbJu/Jle0<> 肉友！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:07.85 ID:SCSEk7Td0<> <a href="../test/read.cgi/livemegami/1673177618/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> 逆にファックすれば良かったじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:08.55 ID:0PgWpIV/0<> <a href="../test/read.cgi/livemegami/1673177618/908" rel="noopener noreferrer" target="_blank">&gt;&gt;908</a> <br> ぺこアン落ち着けよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:08.72 ID:3ql4lb3s0<> 日本人は空港でその辺適当に流されるっていうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:09.82 ID:fYlQcLHk0<> 肉友達なんかエッチ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:10.82 ID:k3FasjN90<> ぺこらムーナにはあったのにキアラは無視かよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:11.26 ID:/kTwY3ir0<> <a href="../test/read.cgi/livemegami/1673177618/786" rel="noopener noreferrer" target="_blank">&gt;&gt;786</a> <br> 父親にレイプされてたんだっけ？ <br> 非処女でも彼氏との和姦じゃないから逆に抜けるよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:11.56 ID:OnVeyyAx0<> 白人は差別すごいから嫌いだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:12.58 ID:r+OMymfd0<> 肉友w <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:12.57 ID:pdnFazs70<> 肉友達ってなんかエッチワードっぽいようでそうでもないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:15.54 ID:H1/+ixnx0<> 肉友達はえっちぃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:16.18 ID:OGEsFNln0<> 哲也疲れたよ…&#129316; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:18.92 ID:F59ufP3J0<> マリンとキアラの肉布団で寝たい&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:19.21 ID:auo8LG9r0<> 日本のパスポートが強すぎてそんな困ることない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:19.87 ID:lGI0iurR0<> おかしすぎて通報される <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:23.50 ID:irH68hEb0<> 肉って <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:26.54 ID:izfQ8znE0<> 本日のプレイ内容に関しましては、反映されません。 <br> グラブル民の2時間無駄になる <br> https://twitter.com/granbluefantasy/status/1612054334669467650 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:27.76 ID:YQKn6/JG0<> ほんまに社会で働いたことある英語力なのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:27.52 ID:Hfbbj8xw0<> 一味的には <br> オーストリア旅行どうなの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:28.19 ID:dZpSVmfI0<> <a href="../test/read.cgi/livemegami/1673177618/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> 分からせてやれよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:30.13 ID:D6swljIv0<> 肉便器フレンズ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:31.04 ID:L0V1c6fu0<> <a href="../test/read.cgi/livemegami/1673177618/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> バナナの皮手で剥いて食べたら猿扱いされたわ <br> フォークとナイフ使わなきゃいけないらしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:34.70 ID:CG6VvpRI0<> これは行かないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:37.85 ID:uE3fOrPZ0<> ワーホリビザって人生で1度だけなんだっけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:37.58 ID:B0umfd5S0<> マリン草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:39.18 ID:oxjROXMr0<> 屈強な男の人はまずい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:38.89 ID:nJ34dRFB0<> 屈強な男wwww <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:39.31 ID:SCSEk7Td0<> 肉友達！？穴姉妹ってこと！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:44.55 ID:k6naXXOW0<> くっころ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:44.42 ID:OeZN1EX90<> レイプ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:44.71 ID:8ROoxxO+0<> <a href="../test/read.cgi/livemegami/1673177618/891" rel="noopener noreferrer" target="_blank">&gt;&gt;891</a> <br> ぺこらの場合時期が重なってこうなってるだけで <br> うさぎ化計画と２００万記念がイレギュラーなだけで本来はこの誕生日告知だけだぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:46.70 ID:diaIn7m80<> <a href="../test/read.cgi/livemegami/1673177618/878" rel="noopener noreferrer" target="_blank">&gt;&gt;878</a> <br> 中学でサラエボ事件ならったやろ <br> あれや <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:47.77 ID:k3FBlSeo0<> それは諦めろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:49.90 ID:J1eUtwa20<> ぺこちゃんやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:50.27 ID:V6I2gDwx0<> <a href="../test/read.cgi/livemegami/1673177618/817" rel="noopener noreferrer" target="_blank">&gt;&gt;817</a> <br> ノラーラ今日かよ忘れてたわ <br> 見に行くわサンキュー&#128536; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:51.96 ID:S2BfDVcX0<> 日本人かシナ人か韓国人かわからんだろ毛等 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:55.73 ID:EFo2pNTY0<> <a href="../test/read.cgi/livemegami/1673177618/909" rel="noopener noreferrer" target="_blank">&gt;&gt;909</a> <br> アメリカでもされたぞ　チャイニーズ扱いされた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:56.80 ID:RVE6H2nF0<> <a href="../test/read.cgi/livemegami/1673177618/914" rel="noopener noreferrer" target="_blank">&gt;&gt;914</a> <br> 開催曜日知らんわやってねえからな <br> ズレた先が平日じゃなくて土日なら問題はないかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:57.46 ID:OGEsFNln0<> そんなことない！ <br>  <br> そんなことないよぉ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:57:57.89 ID:vqO6vCrY0<> 日本人レイプ多いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:57:59.50 ID:oxjROXMr0<> オーストラリアの治安どうなってんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:01.75 ID:lz764lhA0<> <a href="../test/read.cgi/livemegami/1673177618/807" rel="noopener noreferrer" target="_blank">&gt;&gt;807</a> <br> 預言者か？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:02.65 ID:CG6VvpRI0<> キアラそこで言い淀むなよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:07.29 ID:dpwqo96W0<> オーストリアを途上国かなんかと思ってんのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:08.66 ID:lZRNhUQy0<> <a href="../test/read.cgi/livemegami/1673177618/875" rel="noopener noreferrer" target="_blank">&gt;&gt;875</a> <br> 告知の瞬間だけでいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:09.16 ID:Qb1LX5kV0<> &#129412;… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:10.04 ID:oNh2Xg/y0<> マリンはやく終わらせようと焦ってるな <br> プレッシャーがきてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:12.17 ID:KCmvXpM60<> 治安いいんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:11.94 ID:FMtpWYUV0<> <a href="../test/read.cgi/livemegami/1673177618/801" rel="noopener noreferrer" target="_blank">&gt;&gt;801</a> <br> ミカ斧もパー剣も持ってないからサボってたけど正解だったか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:13.56 ID:zY8cfOkj0<> <a href="../test/read.cgi/livemegami/1673177618/704" rel="noopener noreferrer" target="_blank">&gt;&gt;704</a> <br> それ聴くだけで見る気しないんだが <br> ラミィのことも気がかりだろうしあんま精神的負担掛けないでやってほしいわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:58:15.20 ID:irH68hEb0<> 10年くらい前だっけ <br> あれルーマニア？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/08(日) 20:58:17.19 ID:fYlQcLHk0<> マリン普通に嫌がってない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:17.47 ID:mEXwHAL00<> ウィーンは日本より安全やぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:19.18 ID:MFWwzjDi0<> そこら辺は闇深だからやめよう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:22.09 ID:UcAxRdHA0<> &#128517; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:22.52 ID:zs7lZE+L0<> グラブル死んだわ。ふざけんなよ <br> こっちの有給どうしてくれるんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:22.72 ID:hFGP5nU50<> セクシー…？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:23.78 ID:OGEsFNln0<> キアラ歯切れ悪くて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:24.25 ID:+DWrOZiR0<> えっ…&#129412; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/08(日) 20:58:24.30 ID:hjq47soE0<> 絶句はやめてあげて <>
